object_id,ein,DnrAdvsdFndsHldCnt,FndsAndOthrAccntsHldCnt,DnrAdvsdFndsCntrAmt,FndsAndOthrAccntsCntrAmt,DnrAdvsdFndsGrntsAmt,FndsAndOthrAccntsGrntsAmt,DnrAdvsdFndsVlEOYAmt,FndsAndOthrAccntsVlEOYAmt,DsclsdOrgLgCtrlInd,DsclsdFrChrtblPrpsInd,HstrcLndArInd,HstrcStrctrInd,PrtctnNtrlHbttInd,PrsrvtnOpnSpcInd,PrsrvtnPblcUsInd,TtlEsmntsCnt,TtlAcrgCnt,HstrcStrctrEsmntsCnt,HstrcStrctrEsmntsAftrCnt,MdfdEsmntsCnt,SttsEsmntsHldCnt,WrttnPlcyMntrngInd,StffHrsSpntEnfrcmntCnt,ExpnssIncrrdEnfrcmntAmt,Sctn170hRqrStsfdInd,ArtPblcExhbtnAmnts_RvnsInclddAmt,ArtPblcExhbtnAmnts_AsstsInclddAmt,HldWrksArt_RvnsInclddAmt,HldWrksArt_AsstsInclddAmt,SkdD_CllctnUsdPbExhbtnInd,SkdD_CllUsdSchlrlyRsrchInd,SkdD_CllctnUsdPrsrvtnInd,SkdD_CllUsdLnOrExchPrgInd,CllctnUsdOthrPrpss_OthrPrpssDsc,CllctnUsdOthrPrpss_CllctnUsdOthrPrpssInd,SkdD_SlctdAsstsSlInd,AgntTrstEtcInd,BgnnngBlncAmt,AddtnsDrngYrAmt,DstrbtnsDrngYrAmt,EndngBlncAmt,InclEscrwCstdlAcctLbInd,ExplntnPrvddInd,CYEndwmtFnd_BgnnngYrBlncAmt,CYEndwmtFnd_CntrbtnsAmt,CYEndwmtFnd_InvstmntErnngsOrLsssAmt,CYEndwmtFnd_GrntsOrSchlrshpsAmt,CYEndwmtFnd_OthrExpndtrsAmt,CYEndwmtFnd_AdmnstrtvExpnssAmt,CYEndwmtFnd_EndYrBlncAmt,CYMns1YrEndwmtFnd_BgnnngYrBlncAmt,CYMns1YrEndwmtFnd_CntrbtnsAmt,CYMns1YrEndwmtFnd_InvstmntErnngsOrLsssAmt,CYMns1YrEndwmtFnd_GrntsOrSchlrshpsAmt,CYMns1YrEndwmtFnd_OthrExpndtrsAmt,CYMns1YrEndwmtFnd_AdmnstrtvExpnssAmt,CYMns1YrEndwmtFnd_EndYrBlncAmt,CYMns2YrEndwmtFnd_BgnnngYrBlncAmt,CYMns2YrEndwmtFnd_CntrbtnsAmt,CYMns2YrEndwmtFnd_InvstmntErnngsOrLsssAmt,CYMns2YrEndwmtFnd_GrntsOrSchlrshpsAmt,CYMns2YrEndwmtFnd_OthrExpndtrsAmt,CYMns2YrEndwmtFnd_AdmnstrtvExpnssAmt,CYMns2YrEndwmtFnd_EndYrBlncAmt,CYMns3YrEndwmtFnd_BgnnngYrBlncAmt,CYMns3YrEndwmtFnd_CntrbtnsAmt,CYMns3YrEndwmtFnd_InvstmntErnngsOrLsssAmt,CYMns3YrEndwmtFnd_GrntsOrSchlrshpsAmt,CYMns3YrEndwmtFnd_OthrExpndtrsAmt,CYMns3YrEndwmtFnd_AdmnstrtvExpnssAmt,CYMns3YrEndwmtFnd_EndYrBlncAmt,CYMns4YrEndwmtFnd_BgnnngYrBlncAmt,CYMns4YrEndwmtFnd_CntrbtnsAmt,CYMns4YrEndwmtFnd_InvstmntErnngsOrLsssAmt,CYMns4YrEndwmtFnd_GrntsOrSchlrshpsAmt,CYMns4YrEndwmtFnd_OthrExpndtrsAmt,CYMns4YrEndwmtFnd_AdmnstrtvExpnssAmt,CYMns4YrEndwmtFnd_EndYrBlncAmt,SkdD_BrdDsgntdBlncEOYPct,SkdD_PrmnntEndwmntBlncEOYPct,SkdD_TrmEndwmntBlncEOYPct,SkdD_EndwmntsHldUnrltdOrgInd,SkdD_EndwmntsHldRltdOrgInd,SkdD_RltdOrgLstSchRInd,SkdD_TtlBkVlLndBldngsAmt,Lnd_InvstmntCstOrOthrBssAmt,Lnd_OthrCstOrOthrBssAmt,Lnd_BkVlAmt,Bldngs_InvstmntCstOrOthrBssAmt,Bldngs_OthrCstOrOthrBssAmt,Bldngs_DprctnAmt,Bldngs_BkVlAmt,LshldImprvmnts_InvstmntCstOrOthrBssAmt,LshldImprvmnts_OthrCstOrOthrBssAmt,LshldImprvmnts_DprctnAmt,LshldImprvmnts_BkVlAmt,Eqpmnt_InvstmntCstOrOthrBssAmt,Eqpmnt_OthrCstOrOthrBssAmt,Eqpmnt_DprctnAmt,Eqpmnt_BkVlAmt,OthrLndBldngs_InvstmntCstOrOthrBssAmt,OthrLndBldngs_OthrCstOrOthrBssAmt,OthrLndBldngs_DprctnAmt,OthrLndBldngs_BkVlAmt,SkdD_TtlBkVlScrtsAmt,ClslyHldEqtyIntrsts_BkVlAmt,FnnclDrvtvs_BkVlAmt,ClslyHldEqtyIntrsts_MthdVltnCd,FnnclDrvtvs_MthdVltnCd,TtlBkVlPrgrmRltdAmt,TtlBkVlOthrAsstsAmt,TtlLbltyAmt,FdrlIncmTxLbltyAmt,FtntTxtInd,TtlRvEtcAdtdFnclStmtAmt,NtUnrlzdGnsInvstAmt,DntdSrvcsAndUsFcltsAmt,RcvrsPrrYrGrntsAmt,OthrRvnAmt,RvnNtRprtdAmt,RvnSbttlAmt,InvstmntExpnssNtIncldAmt,OthrRvnsNtInclddAmt,RvnNtRprtdFnclStmtAmt,TtlRvnPrFrm990Amt,TtExpnsEtcAdtdFnclStmtAmt,DntdSrvcsUsFcltsAmt,PrrYrAdjstmntsAmt,LsssRprtdAmt,OthrExpnssInclddAmt,ExpnssNtRprtdAmt,ExpnssSbttlAmt,InvstmntExpnssNtIncld2Amt,OthrExpnssNtInclddAmt,ExpnssNtRptFnclStmtAmt,TtlExpnssPrFrm990Amt,TtExpnsEtcAdtdFnclStmtAmt,DntdSrvcsUsFcltsAmt,PrrYrAdjstmntsAmt,LsssRprtdAmt,OthrExpnssInclddAmt,ExpnssNtRprtdAmt,ExpnssSbttlAmt,InvstmntExpnssNtIncld2Amt,OthrExpnssNtInclddAmt,ExpnssNtRptFnclStmtAmt,TtlExpnssPrFrm990Amt
202041959349303539,202951275,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2759213,-,-,-,-,-,-,0,0,X,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
202001959349300715,231352294,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,624575,-,-,X,X,-,-,-,-,false,-,-,-,-,-,-,-,33136642,1493000,760000,1495000,-,-,33894642,31492603,989550,2068710,1414221,-,-,33136642,27738864,1347296,3760279,1353836,-,-,31492603,28166417,1443736,-468566,1303305,-,99418,27738864,27630437,1823304,31696,1220482,-,98538,28166417,0.32000,-,0.68000,false,true,true,104764347,-,13670000,13670000,-,65380643,7622613,57758030,-,121345,5909,115436,-,11587172,1214291,10372881,-,22851898,3898,22848000,-,-,-,-,-,68250984,-,99379007,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
202020079349300037,800820194,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4140,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6600,2460,4140,-,-,-,-,-,-,-,-,-,-,690892,-,-,-,-,-,690892,-,-,-,690892,612000,-,-,-,-,-,612000,-,-,-,612000,612000,-,-,-,-,-,612000,-,-,-,612000
202001179349300200,042225850,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,X,X,X,-,-,-,0,0,-,-,-,-,1,X,12797831,656661,857811,517536,-,57104,13737663,11900951,599658,778460,428012,-,53226,12797831,10459340,494056,1263542,268526,-,47461,11900951,10749485,442515,-406006,277722,-,48932,10459340,10695225,176812,146721,220508,-,48765,10749485,0.14350,0.69460,0.16190,1,0,-,22309003,-,144370,144370,-,32249437,16069524,16179913,-,-,-,-,-,17137200,12498772,4638428,-,3562941,2216649,1346292,4658201,-,-,-,-,-,-,688579,-,X,33715712,561555,-,-,-5258,556297,33159415,-,12908595,12908595,46068010,28743054,-,-,-,311954,311954,28431100,57104,12915622,12972726,41403826,28743054,-,-,-,311954,311954,28431100,57104,12915622,12972726,41403826
202011919349300441,440617326,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12010021,319168,874970,-,-,69958,13134201,10520024,490851,1064197,-,-,65051,12010021,9193811,129722,1254374,-,-,57883,10520024,9325662,466246,-134981,389264,20553,53299,9193811,9327988,259860,156754,312697,46725,59518,9325662,0.01500,0.84900,0.13600,false,false,-,31840780,-,198124,198124,-,45233410,19527797,25705613,-,6312665,2889787,3422878,-,7337212,6101173,1236039,-,3753763,2475637,1278126,-,-,-,-,-,-,-,1306693,0,-,28347686,-505902,-,-,282702,-223200,28570886,69958,6326442,6396400,34967286,29767816,-,-,-,282702,282702,29485114,69958,6326442,6396400,35881514,29767816,-,-,-,282702,282702,29485114,69958,6326442,6396400,35881514
201913519349301006,233102135,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2705095,10000,139441,21580,49962,22482,2760512,2707333,1000,89711,19425,51397,22127,2705095,2577228,50000,174522,18284,53409,22724,2707333,2645462,50000,46753,19466,133948,11573,2577228,2731950,-,6355,12068,71075,9700,2645462,-,1.00000,-,false,false,-,530759,-,60000,60000,-,700224,277740,422484,-,-,-,-,-,228511,180236,48275,-,-,-,-,-,-,-,-,-,-,-,-,-,X,2008773,48217,208357,-,-58317,198257,1810516,18240,-,18240,1828756,2188920,208357,-,-,-,208357,1980563,18240,58317,76557,2057120,2188920,208357,-,-,-,208357,1980563,18240,58317,76557,2057120
202040509349300304,620544854,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,122365,-,-,X,X,-,-,-,-,0,-,-,-,-,-,-,-,4593045,-,102718,3334171,96039,3174,1262379,4783750,36797,290011,-,486156,31357,4593045,4707191,8600,414893,-,308348,38586,4783750,5073369,27000,10116,-,369576,33718,4707191,5153467,224600,51352,-,321151,34899,5073369,0.13310,0.00000,0.86690,1,0,-,3334269,-,799790,799790,-,19943075,18006088,1936987,-,-,-,-,-,3234071,2636579,597492,-,-,-,-,-,-,-,-,-,-,-,746954,-,X,5012564,-,-,-,136706,136706,4875858,-,1506786,1506786,6382644,5362483,-,-,-,136706,136706,5225777,-,1506786,1506786,6732563,5362483,-,-,-,136706,136706,5225777,-,1506786,1506786,6732563
201943119349303019,930391547,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1259208,40217,83719,-,785451,-,597693,1766444,-,52253,-,559489,-,1259208,1930700,-,95347,-,259603,-,1766444,2402815,-,85986,-,558101,-,1930700,3074643,-,-114499,-,557329,-,2402815,-,0.96000,0.04000,0,1,1,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,X,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
202011399349300021,250496976,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,X,X,X,-,-,-,0,-,-,-,-,-,-,-,63420950,1056904,3046544,1672040,1254960,-,64597398,60225662,1443992,4600129,1529303,1286697,32833,63420950,56565580,1080642,6923000,1275126,3029434,39000,60225662,58150830,1715209,-1249616,1019124,974590,57129,56565580,56142327,1841198,1998468,901405,857795,71963,58150830,0.34500,0.51100,0.14400,0,0,-,146640156,-,13277238,13277238,-,175108128,70209203,104898925,-,-,-,-,-,31472217,22978445,8493772,-,21633321,1663100,19970221,-,-,-,-,-,-,-,2441495,-,X,96445508,-1149375,-,-,-46887240,-48036615,144482123,-,-,0,144482123,89425689,-,-,-,-,0,89425689,-,46887240,46887240,136312929,89425689,-,-,-,-,0,89425689,-,46887240,46887240,136312929
202021969349302647,951890710,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,95835,-,-,-,-,X,-,-,-,0,-,-,-,-,-,-,-,53909340,8214276,4136918,642267,-,-,65618267,47703685,5015047,2485621,1295013,-,-,53909340,41825411,4617106,1990648,729480,-,-,47703685,41201191,1647607,-364694,658693,-,-,41825411,41026781,562080,101859,489529,-,-,41201191,0.41000,0.49000,0.10000,1,0,-,397468622,-,67001439,67001439,-,315545850,67086326,248459524,-,40439361,16404560,24034801,-,71999044,44159560,27839484,-,30133374,-,30133374,46493058,-,-,-,-,-,-,3510511,-,X,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
202011329349300901,231657958,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,32252277,410144,2279299,214938,874853,-,33851929,30752163,490964,2047982,199889,838943,-,32252277,28018805,727163,2987190,183265,797730,-,30752163,28205381,607373,137832,183036,748745,-,28018805,27614546,602930,849353,170296,691152,-,28205381,0.61000,0.29000,0.10000,0,0,-,89945471,-,2330509,2330509,-,114083358,31717962,82365396,-,-,-,-,-,20083641,16880899,3202742,-,15396549,13349725,2046824,-,-,-,-,-,-,-,826760,-,X,52076498,722650,-,-,-19816094,-19093444,71169942,-,-877973,-877973,70291969,51940937,-,-,-,877973,877973,51062964,-,19816094,19816094,70879058,51940937,-,-,-,877973,877973,51062964,-,19816094,19816094,70879058
202001359349303420,340737794,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21082611,142535,846767,537240,407621,45075,21081977,20220336,383323,1656498,1070441,46221,60884,21082611,19670784,222757,1769680,989062,392715,61108,20220336,19533427,470635,294682,485910,84916,57134,19670784,20063429,531143,328751,1038081,296024,55791,19533427,0.00950,0.84010,0.15040,false,false,-,39473647,-,2146345,2146345,-,54992659,24247300,30745359,-,-,-,-,-,19862871,18207327,1655544,-,18472392,13545993,4926399,-,-,-,-,-,-,-,0,0,-,30278704,520780,-,-,-,520780,29757924,-,19073701,19073701,48831625,32864139,-,-,-,-,-,32864139,-,19073701,19073701,51937840,32864139,-,-,-,-,-,32864139,-,19073701,19073701,51937840
202001359349303250,250717890,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,X,X,X,-,-,-,0,-,-,-,-,-,-,-,84915225,1435654,3345842,1068315,2172813,319324,86136269,81976069,1375802,6856311,1036747,3974618,281592,84915225,79022026,940819,7704769,1028704,4407788,255053,81976069,88198856,773289,-408649,995378,8408212,137880,79022026,89076110,390759,2691612,928220,2880720,150685,88198856,0.12340,0.00000,0.87660,1,0,-,119635676,-,10059927,10059927,-,164070675,-,164070675,-,5592971,-,5592971,-,33598902,-,33598902,-,-,93686799,-93686799,25795389,-,-,-,-,-,-,9117735,-,X,69549280,-1033342,-,-,3166605,2133263,67416017,-,20697460,20697460,88113477,70146590,-,-,-,3166605,3166605,66979985,-,20697460,20697460,87677445,70146590,-,-,-,3166605,3166605,66979985,-,20697460,20697460,87677445
202041979349304609,710448822,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,223787,-,0,-,0,-,223787,223787,-,-,-,-,-,223787,223787,-,3843,-,3843,-,223787,223787,-,3459,-,3459,-,223787,223787,-,226,-,226,-,223787,-,1.00000,-,0,0,-,461352,-,240362,240362,-,1990561,1787231,203330,-,-,-,-,-,372623,354963,17660,-,-,-,-,1057491,-,-,-,-,-,-,5171,-,X,672894,17924,-,-,52989,70913,601981,-,-,0,601981,746413,-,-,-,52989,52989,693424,-,-,0,693424,746413,-,-,-,52989,52989,693424,-,-,0,693424
202032029349300203,371332634,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,119510,-,6970,-,-,-,126480,118866,-,6724,6080,-,-,119510,118524,-,6922,6580,-,-,118866,92558,-,29496,3530,-,-,118524,100893,-,-2705,5630,-,-,92558,-,0.20940,0.79060,0,0,-,5924,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10386,4462,5924,-,-,-,-,-,-,-,15213,-,X,378664,804,34800,-,-,35604,343060,-,-,0,343060,355496,34800,-,-,-,34800,320696,-,-,0,320696,355496,34800,-,-,-,34800,320696,-,-,0,320696
202031319349300503,350868127,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,X,X,X,-,-,-,0,0,-,-,-,-,1,X,62457978,1955609,2492621,1299305,1137341,0,64469562,60186210,1228177,3342747,1201602,1097554,0,62457978,55818791,1294569,5191851,1132859,986142,0,60186210,55890298,823822,1099653,1125557,869425,0,55818791,54426033,2298286,886302,996645,723678,0,55890298,0.07,0.67,0.26,1,0,-,71926593,0,2490977,2490977,0,105891934,41510277,64381657,0,0,0,0,0,26338133,21993021,4345112,0,2713387,2004540,708847,13182516,-,-,-,-,-,-,4337531,-,X,46652080,1596229,0,0,234380,1830609,44821471,183414,28037162,28220576,73042047,45802250,0,0,0,369809,369809,45432441,183414,28037162,28220576,73653017,45802250,0,0,0,369809,369809,45432441,183414,28037162,28220576,73653017
202011329349302126,941156646,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,92150,X,-,X,-,-,-,0,-,-,-,-,-,-,-,23490031,76709,1797047,-,634556,-,24729231,22547412,137935,1485825,-,681141,-,23490031,20665535,327158,2178812,-,624093,-,22547412,20635727,374118,136077,-,480387,-,20665535,19653282,710568,539129,-,267252,-,20635727,0.21680,0.45010,0.33310,0,0,-,29983368,-,69586,69586,-,42714157,21640144,21074013,-,-,-,-,-,3937910,3442189,495721,-,11674007,3329959,8344048,-,-,-,-,-,-,-,452751,-,X,31653554,1393407,103752,-,-11236846,-9739687,41393241,59682,-180093,-120411,41272830,34949624,103752,-,-,180093,283845,34665779,59682,11236846,11296528,45962307,34949624,103752,-,-,180093,283845,34665779,59682,11236846,11296528,45962307
202030579349300038,420680460,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,X,X,-,-,EDUCATION,X,0,-,-,-,-,-,-,-,219494332,7223228,10498492,4392740,5943024,725382,226154906,210592820,5178528,14138813,4174603,5769718,471508,219494332,192173283,7781719,20234785,3823883,5610757,162327,210592820,196490294,8346657,-3494442,3586944,5395796,186486,192173283,186283378,12618946,6283522,3416009,5109183,170360,196490294,0.27810,0.64730,0.07460,1,0,-,220734550,8393618,27297737,35691355,-,258032515,105635692,152396823,-,-,-,-,-,72979228,48033968,24945260,-,7701112,-,7701112,91687894,-,-,-,-,-,-,7787569,-,X,165572982,1040438,-,-,823639,1864077,163708905,-,67316204,67316204,231025109,151777246,-,-,-,142580,142580,151634666,-,67458784,67458784,219093450,151777246,-,-,-,142580,142580,151634666,-,67458784,67458784,219093450
202021999349300602,264078735,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,488479,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
202010459349301921,474548573,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9062127,-,-,-,-,-,-,24621,-,-,9431018,-,-,-,-,-,9431018,-,-,-,9431018,391392,-,-,-,-,-,391392,-,-,-,391392,391392,-,-,-,-,-,391392,-,-,-,391392
202001359349300800,560543261,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,X,-,X,-,-,-,0,0,-,-,-,-,0,-,8794378,67071,373967,-,234360,-,9001056,8468046,51122,484510,-,209300,-,8794378,8133393,59443,484510,-,209300,-,8468046,8386497,51122,-103177,-,201049,-,8133393,8643649,48280,-65271,-,240161,-,8386497,-,0.93000,0.07000,0,1,1,15070594,-,3385206,3385206,-,6317412,4786108,1531304,-,19562395,10768984,8793411,-,4807585,3615657,1191928,-,301786,133041,168745,-,-,-,-,-,1480657,3162280,2433691,-,X,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
202001329349302540,210634981,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58245672,300681,2447044,-,2590785,-,58402612,55952983,313705,3914544,-,1935560,-,58245672,51841878,238022,5951039,-,2077956,-,55952983,53293111,323818,224246,-,1999297,-,51841878,52512250,765004,2003320,-,1987463,-,53293111,0.57000,0.18000,0.25000,false,true,true,61998099,-,4457947,4457947,-,90224496,35039850,55184646,-,2119804,1990306,129498,-,19598357,17454312,2144045,-,1437493,1355530,81963,15594591,-,-,-,-,-,-,13133024,0,X,44613744,-2752816,-,-,58079,-2694737,47308481,230081,20862813,21092894,68401375,47678495,-,-,-,-,-,47678495,230081,20862813,21092894,68771389,47678495,-,-,-,-,-,47678495,230081,20862813,21092894,68771389
202030979349300118,340714687,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,false,-,-,-,-,false,-,135892939,3815003,5730276,2284864,3590136,-,139563218,132759704,1416808,7616427,2250841,3649159,-,135892939,122871421,1809746,14078537,2267493,3732507,-,132759704,132648757,1045789,-4773125,2277248,3772752,-,122871421,136177125,1868429,403203,2090623,3709377,-,132648757,-,0.50000,0.50000,false,false,-,145665640,-,24343436,24343436,-,194756541,77175461,117581080,-,-,-,-,-,19784211,17932374,1851837,-,1889287,-,1889287,15643976,-,-,-,-,-,-,3355758,0,-,68327625,-810036,-,-,209888,-600148,68927773,-,31325915,31325915,100253688,60351721,-,-,-,10190,10190,60341531,-,31325915,31325915,91667446,60351721,-,-,-,10190,10190,60341531,-,31325915,31325915,91667446
201923199349310042,930433696,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,83500,0,0,-,X,X,-,-,-,0,-,-,-,-,-,-,-,14317854,408750,977465,594950,-,121847,14987272,13500912,209002,1275698,545000,-,122578,14317854,12112272,1305255,753641,544453,-,125803,13500912,12417394,344447,-46480,515116,-,87973,12112272,12584490,152574,193379,418352,-,94697,12417394,0.07300,0.92700,0.00000,0,0,-,15871332,-,2900517,2900517,-,20822940,10208228,10614712,-,518523,384717,133806,-,2348007,2017730,330277,-,2378007,485987,1892020,-,-,-,-,-,-,-,448218,-,X,17767774,394065,-,-,-119327,274738,17493036,121847,7209907,7331754,24824790,14948405,-,-,-,-119327,-119327,15067732,121847,7209907,7331754,22399486,14948405,-,-,-,-119327,-119327,15067732,121847,7209907,7331754,22399486
201923139349300707,420681049,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,25024673,808776,907881,468310,494832,-,25778188,22613158,1959706,1336969,490213,394947,-,25024673,20082945,935158,2175556,311040,269461,-,22613158,19696124,2129836,-797528,290323,655164,-,20082945,20493410,196073,-337775,312411,343173,-,19696124,0.05870,0.62900,0.31230,0,0,-,80931602,-,10337030,10337030,-,94193336,29657489,64535847,-,-,-,-,-,21052701,15700749,5351952,-,950032,243259,706773,-,-,-,-,-,-,-,1656499,-,X,36233519,406895,-,-,-232403,174492,36059027,92586,19880684,19973270,56032297,37238719,-,-,-,536948,536948,36701771,92586,19880684,19973270,56675041,37238719,-,-,-,536948,536948,36701771,92586,19880684,19973270,56675041
202001639349300110,640303093,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,X,-,X,-,-,-,false,-,-,-,-,-,false,-,13688681,530351,918,918,-,-,14219032,13008688,679993,940,940,-,-,13688681,12541308,467380,1710,1710,-,-,13008688,11912330,628978,85,85,-,-,12541308,11289535,622795,485,485,-,-,11912330,-,1.00000,-,true,false,-,53052975,-,312795,312795,-,60853200,20268464,40584736,-,-,-,-,-,17366295,14348959,3017336,-,9609589,471481,9138108,20900050,-,-,-,-,-,-,23043,-,X,29882545,164259,-,-,-,164259,29718286,-,-,-,29718286,28248384,-,-,-,-,-,28248384,-,-,-,28248384,28248384,-,-,-,-,-,28248384,-,-,-,28248384
202011059349300821,741109633,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,4509387,0,0,X,X,-,-,-,-,false,-,-,-,-,-,-,-,853603783,6015747,97542820,11016743,28676143,5614817,911854647,800287110,7117810,88384470,9899566,27295028,4991013,853603783,727679082,4262696,109986087,9799057,27856356,3985342,800287110,781533902,5911988,-17953020,8854783,29565620,3393385,727679082,742523064,16383769,61096669,9060868,26082139,3326593,781533902,0.39,0.3,0.31,false,false,-,260880190,-,15320015,15320015,-,321723389,120534148,201189241,-,29181865,16325672,12856193,-,51395782,36840007,14555775,-,59221434,42262468,16958966,327151239,-,-,-,-,-,410435038,5506620,-,X,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
