object_id,ein,DnrAdvsdFndsHldCnt,FndsAndOthrAccntsHldCnt,DnrAdvsdFndsCntrAmt,FndsAndOthrAccntsCntrAmt,DnrAdvsdFndsGrntsAmt,FndsAndOthrAccntsGrntsAmt,DnrAdvsdFndsVlEOYAmt,FndsAndOthrAccntsVlEOYAmt,DsclsdOrgLgCtrlInd,DsclsdFrChrtblPrpsInd,HstrcLndArInd,HstrcStrctrInd,PrtctnNtrlHbttInd,PrsrvtnOpnSpcInd,PrsrvtnPblcUsInd,TtlEsmntsCnt,TtlAcrgCnt,HstrcStrctrEsmntsCnt,HstrcStrctrEsmntsAftrCnt,MdfdEsmntsCnt,SttsEsmntsHldCnt,WrttnPlcyMntrngInd,StffHrsSpntEnfrcmntCnt,ExpnssIncrrdEnfrcmntAmt,Sctn170hRqrStsfdInd,ArtPblcExhbtnAmnts_RvnsInclddAmt,ArtPblcExhbtnAmnts_AsstsInclddAmt,HldWrksArt_RvnsInclddAmt,HldWrksArt_AsstsInclddAmt,SkdD_CllctnUsdPbExhbtnInd,SkdD_CllUsdSchlrlyRsrchInd,SkdD_CllctnUsdPrsrvtnInd,SkdD_CllUsdLnOrExchPrgInd,CllctnUsdOthrPrpss_OthrPrpssDsc,CllctnUsdOthrPrpss_CllctnUsdOthrPrpssInd,SkdD_SlctdAsstsSlInd,AgntTrstEtcInd,BgnnngBlncAmt,AddtnsDrngYrAmt,DstrbtnsDrngYrAmt,EndngBlncAmt,InclEscrwCstdlAcctLbInd,ExplntnPrvddInd,CYEndwmtFnd_BgnnngYrBlncAmt,CYEndwmtFnd_CntrbtnsAmt,CYEndwmtFnd_InvstmntErnngsOrLsssAmt,CYEndwmtFnd_GrntsOrSchlrshpsAmt,CYEndwmtFnd_OthrExpndtrsAmt,CYEndwmtFnd_AdmnstrtvExpnssAmt,CYEndwmtFnd_EndYrBlncAmt,CYMns1YrEndwmtFnd_BgnnngYrBlncAmt,CYMns1YrEndwmtFnd_CntrbtnsAmt,CYMns1YrEndwmtFnd_InvstmntErnngsOrLsssAmt,CYMns1YrEndwmtFnd_GrntsOrSchlrshpsAmt,CYMns1YrEndwmtFnd_OthrExpndtrsAmt,CYMns1YrEndwmtFnd_AdmnstrtvExpnssAmt,CYMns1YrEndwmtFnd_EndYrBlncAmt,CYMns2YrEndwmtFnd_BgnnngYrBlncAmt,CYMns2YrEndwmtFnd_CntrbtnsAmt,CYMns2YrEndwmtFnd_InvstmntErnngsOrLsssAmt,CYMns2YrEndwmtFnd_GrntsOrSchlrshpsAmt,CYMns2YrEndwmtFnd_OthrExpndtrsAmt,CYMns2YrEndwmtFnd_AdmnstrtvExpnssAmt,CYMns2YrEndwmtFnd_EndYrBlncAmt,CYMns3YrEndwmtFnd_BgnnngYrBlncAmt,CYMns3YrEndwmtFnd_CntrbtnsAmt,CYMns3YrEndwmtFnd_InvstmntErnngsOrLsssAmt,CYMns3YrEndwmtFnd_GrntsOrSchlrshpsAmt,CYMns3YrEndwmtFnd_OthrExpndtrsAmt,CYMns3YrEndwmtFnd_AdmnstrtvExpnssAmt,CYMns3YrEndwmtFnd_EndYrBlncAmt,CYMns4YrEndwmtFnd_BgnnngYrBlncAmt,CYMns4YrEndwmtFnd_CntrbtnsAmt,CYMns4YrEndwmtFnd_InvstmntErnngsOrLsssAmt,CYMns4YrEndwmtFnd_GrntsOrSchlrshpsAmt,CYMns4YrEndwmtFnd_OthrExpndtrsAmt,CYMns4YrEndwmtFnd_AdmnstrtvExpnssAmt,CYMns4YrEndwmtFnd_EndYrBlncAmt,SkdD_BrdDsgntdBlncEOYPct,SkdD_PrmnntEndwmntBlncEOYPct,SkdD_TrmEndwmntBlncEOYPct,SkdD_EndwmntsHldUnrltdOrgInd,SkdD_EndwmntsHldRltdOrgInd,SkdD_RltdOrgLstSchRInd,SkdD_TtlBkVlLndBldngsAmt,Lnd_InvstmntCstOrOthrBssAmt,Lnd_OthrCstOrOthrBssAmt,Lnd_BkVlAmt,Bldngs_InvstmntCstOrOthrBssAmt,Bldngs_OthrCstOrOthrBssAmt,Bldngs_DprctnAmt,Bldngs_BkVlAmt,LshldImprvmnts_InvstmntCstOrOthrBssAmt,LshldImprvmnts_OthrCstOrOthrBssAmt,LshldImprvmnts_DprctnAmt,LshldImprvmnts_BkVlAmt,Eqpmnt_InvstmntCstOrOthrBssAmt,Eqpmnt_OthrCstOrOthrBssAmt,Eqpmnt_DprctnAmt,Eqpmnt_BkVlAmt,OthrLndBldngs_InvstmntCstOrOthrBssAmt,OthrLndBldngs_OthrCstOrOthrBssAmt,OthrLndBldngs_DprctnAmt,OthrLndBldngs_BkVlAmt,SkdD_TtlBkVlScrtsAmt,ClslyHldEqtyIntrsts_BkVlAmt,FnnclDrvtvs_BkVlAmt,ClslyHldEqtyIntrsts_MthdVltnCd,FnnclDrvtvs_MthdVltnCd,TtlBkVlPrgrmRltdAmt,TtlBkVlOthrAsstsAmt,TtlLbltyAmt,FdrlIncmTxLbltyAmt,FtntTxtInd,TtlRvEtcAdtdFnclStmtAmt,NtUnrlzdGnsInvstAmt,DntdSrvcsAndUsFcltsAmt,RcvrsPrrYrGrntsAmt,OthrRvnAmt,RvnNtRprtdAmt,RvnSbttlAmt,InvstmntExpnssNtIncldAmt,OthrRvnsNtInclddAmt,RvnNtRprtdFnclStmtAmt,TtlRvnPrFrm990Amt,TtExpnsEtcAdtdFnclStmtAmt,DntdSrvcsUsFcltsAmt,PrrYrAdjstmntsAmt,LsssRprtdAmt,OthrExpnssInclddAmt,ExpnssNtRprtdAmt,ExpnssSbttlAmt,InvstmntExpnssNtIncld2Amt,OthrExpnssNtInclddAmt,ExpnssNtRptFnclStmtAmt,TtlExpnssPrFrm990Amt,TtExpnsEtcAdtdFnclStmtAmt,DntdSrvcsUsFcltsAmt,PrrYrAdjstmntsAmt,LsssRprtdAmt,OthrExpnssInclddAmt,ExpnssNtRprtdAmt,ExpnssSbttlAmt,InvstmntExpnssNtIncld2Amt,OthrExpnssNtInclddAmt,ExpnssNtRptFnclStmtAmt,TtlExpnssPrFrm990Amt
202111179349300541,135562314,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,1,-,-,X,-,-,-,-,-,false,-,-,-,-,-,-,-,193048642,3815808,8107993,3434014,7711377,-,193827052,181853820,2159795,15180101,3397489,2747585,-,193048642,169879802,1831057,16165468,3106616,2915891,-,181853820,152185527,7116935,23124908,2887831,9659737,-,169879802,156655202,6919333,-6748668,2700835,1939505,-,152185527,0.05450,0.44720,0.49830,false,true,true,426646279,-,12453325,12453325,-,486165400,121149219,365016181,-,33331791,21822052,11509739,-,105860305,68962885,36897420,-,769614,-,769614,57930416,-,-,-,-,-,-,68517635,0,X,393184803,1512498,-,-,-25866,1486632,391698171,1205075,204752687,205957762,597655933,376862754,-,-,-,1974570,1974570,374888184,1205075,206727257,207932332,582820516,376862754,-,-,-,1974570,1974570,374888184,1205075,206727257,207932332,582820516
202111379349305466,310537514,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,X,X,-,-,-,-,false,-,-,-,-,-,-,-,25084386,998211,-619134,764774,452852,-,24245837,25200895,300303,782070,751392,447490,-,25084386,24863479,358115,1628174,1013450,635423,-,25200895,22802311,326990,2856057,682813,439066,-,24863479,24819825,176000,-1169802,606566,417146,-,22802311,-,0.80000,0.20000,false,false,-,33706490,-,2022980,2022980,-,53050969,24705763,28345206,-,-,-,-,-,19607219,17879163,1728056,-,3519909,1909661,1610248,7407363,-,-,-,-,-,6196821,5333328,0,X,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
202101119349301235,710239576,2,-,0,-,0,-,18924,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,32353,89225,-,-,X,-,-,-,-,-,1,-,-,-,-,-,-,-,125569692,3591287,2669085,2151848,2980642,-,126697574,120036525,5724244,4871923,2088638,2974362,-,125569692,113296671,3126482,8575622,2070575,2891675,-,120036525,99468257,6291081,11758972,1963273,2258366,-,113296671,100979996,7328698,-2625677,1898820,4325940,-,99458257,0.18190,0.81810,-,0,0,-,86045838,-,182366,182366,-,140040858,59250855,80790003,-,-,-,-,-,17400573,12403642,4996931,-,1358562,1282024,76538,-,-,-,-,-,-,-,1257702,-,-,49400594,-5700367,-,-,-832,-5701199,55101793,298592,19939266,20237858,75339651,48365104,-,-,-,32517,32517,48332587,298592,19939266,20237858,68570445,48365104,-,-,-,32517,32517,48332587,298592,19939266,20237858,68570445
202013219349305166,640364542,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,346383,-,143094,143094,-,877460,748244,129216,-,8363,8363,0,-,356768,345389,11379,-,127464,64770,62694,-,-,-,-,-,-,-,-,-,X,734008,-,-,-,-,0,734008,-,415060,415060,1149068,784033,-,-,-,-,0,784033,-,415060,415060,1199093,784033,-,-,-,-,0,784033,-,415060,415060,1199093
202121199349301297,850325587,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1936246,-,-,-,-,1191220,13128,1178092,-,197665,-,197665,-,560489,-,560489,-,-,-,-,-,-,-,-,-,-,-,28744,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
202121269349302567,440562048,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,X,-,-,-,-,-,false,-,-,-,-,-,-,-,56812221,536904,-425008,-,960913,-,55963204,56402432,276632,1203371,-,1070214,-,56812221,53626023,195384,3158896,-,577871,-,56402432,51521524,196904,2364139,-,456544,-,53626023,53322295,336575,-1307282,-,830064,-,51521524,0.58000,0.18000,0.24000,true,false,-,83872850,18126253,539717,18665970,-,85769687,35320890,50448797,-,6892306,1167096,5725210,-,43542188,34509315,9032873,-,0,-,-,-,-,-,-,-,-,18771300,-,-,-,86743921,-2024622,717382,-,94636,-1212604,87956525,-,7757734,7757734,95714259,84306597,717382,-,-,94636,812018,83494579,-,7757734,7757734,91252313,84306597,717382,-,-,94636,812018,83494579,-,7757734,7757734,91252313
202111349349301751,381374230,8,-,1380,-,130141,-,4729358,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,170130,7663345,-,-,X,X,X,-,-,-,0,-,-,-,-,-,-,-,710282819,80512072,-39535766,15497424,-20265598,6961004,749066295,668451311,53131785,-3989628,13934324,-12517931,5894256,710282819,574576618,57531204,16451718,12387303,-37686363,5407289,668451311,482288798,33664441,29153531,11089468,-44991818,4432502,574576618,493509003,25622300,-35723718,10251342,-11746426,2613871,482288798,0.03800,0.96200,0.00000,0,1,1,193891878,-,12844910,12844910,-,217604249,71756084,145848165,-,-,-,-,-,21764366,14344463,7419903,-,43644095,15865195,27778900,516240865,-,-,-,-,-,96541716,52018355,-,-,210151787,-48830115,-,-,2901105,-45929010,256080797,1661150,29680902,31342052,287422849,142760181,-,-,-,1943548,1943548,140816633,1661150,30330797,31991947,172808580,142760181,-,-,-,1943548,1943548,140816633,1661150,30330797,31991947,172808580
202111349349301766,250965557,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,X,X,X,X,-,-,0,-,-,-,-,-,-,-,41847043,2107549,-595469,1213329,-,-,42145794,40405908,2429308,2046608,1055700,1979081,-,41847043,37824970,2246799,2414461,2080322,-,-,40405908,33148081,2262383,4068768,1654262,-,-,37824970,33888211,601033,-861619,479544,-,-,33148081,0.22890,0.00000,0.77110,0,0,-,113531350,-,3332117,3332117,-,124477825,26401945,98075880,-,13245482,6464903,6780579,-,21206277,18220140,2986137,-,13712669,11356032,2356637,-,-,-,-,-,-,-,1340337,-,X,50581992,-2007992,3384,-,61325,-1943283,52525275,196406,34632453,34828859,87354134,52316804,3384,-,-,61325,64709,52252095,196406,34632453,34828859,87080954,52316804,3384,-,-,61325,64709,52252095,196406,34632453,34828859,87080954
202021059349301102,620475691,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,20193,0,0,X,X,-,-,-,-,0,-,-,-,-,-,-,-,95972174,1128879,101618,3817263,327724,87276,92970408,69178164,24019157,5754060,2840094,65468,73645,95972174,63932033,1061346,7157418,2823373,67567,81693,69178164,67072963,1280193,-1576351,2707499,89453,47820,63932033,67381582,1186810,1546240,2911285,43178,87206,67072963,0.03,0.83,0.14,1,0,-,66649632,0,419450,419450,0,91481757,34411631,57070126,0,7575765,1376987,6198778,0,12734462,10133049,2601413,0,743253,383388,359865,-,-,-,-,-,95308856,-,3070996,0,X,57074685,-15076418,0,0,0,-15076418,72151103,0,0,0,72151103,56945845,0,0,0,77560,77560,56868285,0,0,0,56868285,56945845,0,0,0,77560,77560,56868285,0,0,0,56868285
202032199349301218,222014555,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,751404,-,43720,-,-,-,813765,691138,-,60266,-,-,-,751404,617180,-,73958,-,-,-,691138,567115,-,50065,-,-,-,617180,556067,-,11048,-,-,-,567115,-,-,-,0,0,-,12078,-,-,-,-,12530,12530,0,-,-,-,-,-,59236,47158,12078,-,68382,68382,0,-,-,-,-,-,-,-,-,-,X,2192219,26695,-,-,5538,32233,2159986,-,-,0,2159986,2081242,-,-,-,5538,5538,2075704,-,-,0,2075704,2081242,-,-,-,5538,5538,2075704,-,-,0,2075704
202110599349300601,150533545,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,30726414,83144,1838157,-,1656914,-,30726414,30772817,214675,2017179,-,2542644,-,30462027,29535080,68529,2512218,-,1343010,-,30772817,25450045,2360305,2967861,-,1243131,-,29535080,26701075,258563,-326705,-,1182888,-,25450045,0.29600,0.54560,0.15840,false,false,-,42264418,-,811919,811919,-,80679863,41189309,39490554,-,-,-,-,-,19000426,17138420,1862006,-,99939,-,99939,-,-,-,-,-,-,-,1665000,-,X,39069897,1878128,-,-,449798,2327926,36741971,31043,-,31043,36773014,37817811,-,-,-,449798,449798,37368013,-,-,-,37368013,37817811,-,-,-,449798,449798,37368013,-,-,-,37368013
202120549349301447,131662715,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5906655,1081998,706223,-,185058,-,7509818,5887163,43036,251618,-,275162,-,5906655,5489295,14923,644721,-,261776,-,5887163,5422367,190345,206810,-,330227,-,5489295,5399186,452082,-39888,-,389013,-,5422367,0.37270,0.41980,0.20750,0,0,-,10789719,-,832916,832916,-,15673691,11251810,4421881,-,8825678,4278498,4547180,-,5373902,4879688,494214,-,493528,-,493528,-,-,-,-,-,-,-,1473250,-,-,20241587,1886551,-,-,128221,2014772,18226815,244661,-,244661,18471476,15833706,-,-,-,128221,128221,15705485,244661,-,244661,15950146,15833706,-,-,-,128221,128221,15705485,244661,-,244661,15950146
202120469349300807,471826429,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1751,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
202110789349301136,640303069,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,X,-,DISPLAYED IN UNIV LIBRARY,X,false,-,-,-,-,-,-,-,6127800,150622,-136461,344840,4,33349,5763768,5526597,224217,317521,294985,-382434,27984,6127800,5441893,99459,303547,273000,16459,28843,5526597,5109323,102200,402916,269000,-125481,29027,5441893,4894350,220050,131780,135000,-26165,28022,5109323,0.00000,0.83720,0.16280,false,false,-,51843542,-,1182909,1182909,-,69331825,25954218,43377607,-,-,-,-,-,26584618,21164387,5420231,-,2088376,225581,1862795,-,-,-,-,-,-,-,1868581,0,-,50854501,200276,-,-,-12120183,-11919907,62774408,-,-236882,-236882,62537526,44067151,-,-,-,236882,236882,43830269,-,11418409,11418409,55248678,44067151,-,-,-,236882,236882,43830269,-,11418409,11418409,55248678
202141029349300614,540506306,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,61099,-,-,-,X,X,-,-,-,0,-,-,-,-,-,-,-,95758089,745288,326187,3051914,1260749,572377,91944523,96962916,1013345,2699456,2612454,1661073,644102,95758089,79423605,3652331,8150781,2514307,1190472,567857,96962916,82888519,1832605,12376242,2433876,1155212,610924,89432440,82378991,2308315,-1978296,2275893,1079817,439223,79423605,0.02600,0.59200,0.38200,1,0,-,89009681,306368,1695249,2001617,367254,123274345,51297534,72344065,-,-,-,-,-,11586206,7929600,3656606,2398596,19876980,11268183,11007393,-,-,-,-,-,-,-,5835165,-,X,41573826,-1419108,-,-,-895590,-2314698,43888524,643867,42085880,42729747,86618271,49647202,-,-,-,-,0,49647202,643867,42629664,43273531,92920733,49647202,-,-,-,-,0,49647202,643867,42629664,43273531,92920733
202101339349306125,920170234,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41761,-,-,-,-,-,-,-,-,-,-,-,16744,-,-,16744,-,40864,15847,25017,-,-,-,-,-,-,-,41501,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
202111349349306156,610444780,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20739496,63898,812925,700000,-,-,20916319,21198753,545892,1543692,700000,1848841,-,20739496,19076522,486125,2336106,700000,-,-,21198753,17510756,176115,1889651,500000,-,-,19076522,16568893,1395021,46842,500000,0,0,17510756,0.0,0.7617,0.2383,false,false,-,43402320,-,11118094,11118094,-,43565883,15005140,28560743,-,605067,38859,566208,-,19338357,16181082,3157275,-,-,-,-,-,-,-,-,-,-,-,2529268,-,X,33804180,122346,-,-,1081569,1203915,32600265,77597,5762878,5840475,38440740,33939754,-,-,-,25000,25000,33914754,77597,4746452,4824049,38738803,33939754,-,-,-,25000,25000,33914754,77597,4746452,4824049,38738803
202111349349304676,590624416,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,3244850,0,0,X,X,X,-,-,-,0,-,-,-,-,-,-,-,261956833,45897814,14141093,4868779,7769215,907736,308450010,247927003,8832296,17482790,4566514,6871066,847676,261956833,235954666,2275154,21083492,4365713,6174229,846367,247927003,212432304,6666079,27682769,3947941,6337879,540666,235954666,215823243,9292604,-2131647,3848909,5973129,729858,212432304,0.32,0.68,0,1,0,-,196108427,1146500,8815510,9962010,0,284184113,111913572,172270541,0,0,0,0,0,35504932,27092572,8412360,0,29271521,23808005,5463516,-,-,-,-,-,-,-,19607209,-,-,147782085,2045087,0,0,-100948201,-98903114,246685199,916972,-1039147,-122175,246563024,141030387,0,0,0,1039147,1039147,139991240,916972,100436783,101353755,241344995,141030387,0,0,0,1039147,1039147,139991240,916972,100436783,101353755,241344995
202111349349305921,362182171,25,0,556514,0,1034379,0,10476574,0,true,true,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,-,X,X,X,X,-,-,false,-,-,-,-,-,-,-,503365999,5549000,15689001,21288000,1272000,0,502044000,489131000,10973999,24264000,20207000,796000,0,503365999,446376000,7709000,57009000,18405000,3558000,0,489131000,388033000,4647000,76988000,17865000,5427000,0,446376000,409613000,5071000,-9440000,17211000,0,0,388033000,0.2524,0.7476,0.0,false,false,-,235825244,-,30889714,30889714,-,302314295,146227152,156087143,-,2498622,862001,1636621,-,66502465,45204609,21297856,-,32614963,6701053,25913910,-,-,-,-,-,-,-,112151135,0,X,135067290,-4531420,0,0,0,-4531420,139598710,0,37254962,37254962,176853672,139700718,0,0,0,14924513,14924513,124776205,-,37254962,37254962,162031167,139700718,0,0,0,14924513,14924513,124776205,-,37254962,37254962,162031167
202121379349307287,560529933,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,29651162,486175,511519,-,760188,-,29888668,29106454,745215,1152291,-,1352798,-,29651162,28178934,605734,1603179,-,1281393,-,29106454,25859405,842020,2663411,-,1185902,-,28178934,28964495,671102,-436976,-,3339216,-,25859405,0.01600,0.87410,0.10990,1,0,-,50172882,-,4172191,4172191,-,56040603,23036131,33004472,-,-,-,-,-,3892126,2286287,1605839,-,19334097,7943717,11390380,29280112,-,-,-,-,-,-,868295,-,X,33142209,192195,-,-,-16747991,-16555796,49698005,135267,-,135267,49833272,28665135,-,-,-,-,0,28665135,135267,16729928,16865195,45530330,28665135,-,-,-,-,0,28665135,135267,16729928,16865195,45530330
202121379349307907,131624238,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,1,X,109723709,207936,1461683,-,5811501,610000,104971827,110389796,328266,5239142,-,5620489,613006,109723709,107941003,776503,8057606,-,5295801,1089515,110389796,95401816,3657111,16354837,-,5424814,2047947,107941003,105065206,1231388,-5285157,-,5609621,-,95401816,0.39900,0.50790,0.09310,0,0,-,77151853,-,1346074,1346074,-,37016758,32825123,4191635,-,-,-,-,-,4289317,4202290,87027,-,72115863,588746,71527117,51148906,-,-,-,-,-,-,35131208,-,X,78106302,-458474,-,-,-,-458474,78564776,636430,4655866,5292296,83857072,25500065,-,-,-,-,0,25500065,636430,4222067,4858497,30358562,25500065,-,-,-,-,0,25500065,636430,4222067,4858497,30358562
202033199349300928,582022462,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1043,0,0,0,0,0,0,0,0,0,0,0,0,9976,8933,1043,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
202043569349300309,381369604,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50182268,595307,1392057,0,3504760,0,48664872,50359860,315346,2400593,0,2893531,0,50182268,49114857,513981,3004877,0,2273855,0,50359860,45410527,373751,5193756,0,1863177,0,49114857,47859681,788026,-141794,0,3095386,0,45410527,0.05,0.53,0.42,0,0,-,112758973,1264174,0,1264174,150007050,0,58724664,91282386,10883576,0,6599909,4283667,47642149,0,35882991,11759158,4169588,0,0,4169588,-,-,-,-,-,-,-,1647878,0,-,73413835,2327432,0,0,246540,2573972,70839863,0,0,0,70839863,72423936,0,0,0,0,0,72423936,0,-1037339,-1037339,71386597,72423936,0,0,0,0,0,72423936,0,-1037339,-1037339,71386597
202131269349301218,141338371,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,172982,-,-,X,-,X,-,-,-,0,-,-,-,-,-,-,-,44960904,551230,-545221,-,6151647,-,38815266,44730531,308388,1236133,-,1314148,-,44960904,42289235,191816,3486930,-,1237450,-,44730531,39278799,25663,4333993,-,1349220,-,42289235,41855559,288979,-1645904,-,-1219835,-,39278799,0.56690,0.43310,0.00000,0,0,-,107374561,-,1974545,1974545,-,204926624,100204678,104721946,-,-,-,-,-,24325780,23697975,627805,-,2294552,2244287,50265,18332728,-,-,-,-,-,-,776544,-,X,65667273,211031,-,-,-,211031,65456242,-,52379101,52379101,117835343,76476770,-,-,-,-,0,76476770,-,52379101,52379101,128855871,76476770,-,-,-,-,0,76476770,-,52379101,52379101,128855871
202131319349300033,820200906,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,105015770,1633644,1018579,-,6721940,209777,100736276,99317322,11428666,4953397,-,10419362,264253,105015770,100311510,1345629,7887720,-,9992882,234655,99317322,96064891,3545824,12126573,-,11192768,233010,100311510,100734898,4421521,-125056,-,8716657,249815,96064891,0.27610,0.70890,0.01500,0,1,1,79746306,312375,4448031,4760406,-,101666516,35230987,66435529,-,-,-,-,-,12071193,7088298,4982895,-,7151128,3583652,3567476,-,-,-,-,-,-,-,3867403,-,X,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
202141319349303604,951664100,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1666473,-,-,-,-,X,-,-,-,0,-,-,-,-,-,-,-,176783393,345488,-356687,214391,11212211,477251,164868341,177888386,240416,10708999,170141,11576138,308129,176783393,174726778,301315,14870010,120977,11472513,416227,177888386,162337463,563703,21086092,62847,8599669,597964,174726778,178172618,116013,-6940377,153980,8112376,744435,162337463,0.13900,0.70700,0.15400,1,0,-,40669609,53613,16024497,16078110,-,42028864,23931047,18097817,-,6068706,3310614,2758092,-,6198013,3962997,2235016,-,1500574,-,1500574,17670647,-,-,-,-,-,-,4859588,-,-,70816513,-634404,-,-,361518,-272886,71089399,477251,16220772,16698023,87787422,75192791,-,-,-,304737,304737,74888054,477251,15874996,16352247,91240301,75192791,-,-,-,304737,304737,74888054,477251,15874996,16352247,91240301
