object_id,ein,DscrtnrySpndngAcctInd,HsngAllwncOrRsdncInd,PymntsFrUsOfRsdncInd,FrstClssOrChrtrTrvlInd,PrsnlSrvcsInd,IdmnfctnGrssUpPmtsInd,TrvlFrCmpnnsInd,ClbDsOrFsInd,WrttnPlcyRfTAndEExpnssInd,SbstnttnRqrdInd,CmpnstnSrvyInd,CmpnstnCmmttInd,BrdOrCmmttApprvlInd,IndpndntCnsltntInd,Frm990OfOthrOrgnztnsInd,WrttnEmplymntCntrctInd,SvrncPymntInd,SpplmntlNnqlRtrPlnInd,EqtyBsdCmpArrngmInd,CmpBsdOnRvnOfFlngOrgInd,CmpBsdOnRvRltdOrgsInd,CmpBsdNtErnsFlngOrgInd,CmpBsdNtErnsRltdOrgsInd,AnyNnFxdPymntsInd,IntlCntrctExcptnInd,RbttblPrsmptnPrcInd
202120619349300637,800390564,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,-
202131349349306003,231352635,-,X,-,-,X,X,-,X,1,1,X,X,X,-,-,-,0,0,0,0,0,0,0,1,0,-
202131349349305293,060776644,-,X,-,X,-,-,X,X,1,1,X,X,X,-,X,X,0,1,0,1,0,1,0,1,1,0
202141369349300444,810235407,-,-,-,-,-,-,-,X,1,1,X,X,X,-,-,X,0,0,0,0,0,0,0,0,0,-
202131379349306703,920023588,-,-,-,-,-,-,-,-,-,-,X,X,X,X,X,X,false,false,false,false,false,false,false,false,false,-
202001329349300900,720467515,-,X,-,-,-,-,-,-,1,0,-,-,X,-,-,X,0,0,0,0,0,0,0,0,0,-
202021339349301532,420680387,-,X,-,-,X,-,-,-,1,1,X,X,X,X,-,-,0,1,0,0,0,0,0,1,0,-
202130549349300848,362166964,-,X,-,-,-,-,-,-,true,true,X,X,X,X,X,-,false,false,false,false,false,false,false,true,false,-
202130709349300903,741277664,-,X,-,-,-,-,X,-,true,true,X,-,X,X,-,-,true,true,false,false,false,false,false,false,false,-
202130989349300548,750926755,-,X,-,-,-,-,-,X,true,true,X,X,X,-,X,-,false,false,false,false,false,false,false,false,false,-
202130989349301703,420680372,-,X,-,-,-,-,X,X,1,1,X,-,X,-,X,-,1,0,0,0,0,0,0,0,0,-
202101319349302330,362387148,-,X,-,-,-,-,-,-,true,true,X,X,X,-,-,-,false,false,false,false,false,false,false,false,false,-
202131339349301138,230973290,-,X,-,-,-,-,-,-,1,0,X,-,X,-,-,-,0,0,0,0,0,0,0,0,0,-
202110469349300321,381393841,-,-,-,-,-,-,-,-,-,1,X,X,X,-,-,-,0,0,0,0,0,0,0,0,0,-
202110709349300321,611124267,-,-,-,-,-,-,-,-,-,-,X,X,X,X,-,-,false,false,false,false,false,false,false,false,false,-
202111099349301261,240795445,-,X,-,-,X,X,-,X,true,true,X,X,X,X,-,X,false,true,false,false,false,false,false,true,false,-
202110089349300206,350868101,-,X,-,-,-,-,-,-,true,true,X,X,X,-,-,-,false,true,false,false,false,false,false,false,false,-
202110679349301306,560530240,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,false,false,false,false,false,false,false,false,false,-
202110719349300331,240795406,-,X,-,-,-,-,-,X,1,1,X,X,X,X,-,-,0,1,0,0,0,0,0,1,0,-
202111049349301466,231639911,-,X,-,-,-,-,-,-,1,1,X,X,X,-,-,-,0,0,0,0,0,0,0,0,0,-
202111049349301761,951684793,-,X,-,-,-,-,X,X,1,1,X,X,X,-,-,-,0,0,0,0,0,0,0,0,0,-
202111049349301846,420680351,-,X,-,-,-,-,-,X,1,1,X,-,X,-,-,X,0,0,0,0,0,0,0,0,0,-
202111049349302101,430662529,-,X,-,-,-,-,-,-,true,true,X,X,X,X,-,X,false,false,false,false,false,false,false,true,false,-
202111059349300906,042199867,-,X,-,-,X,X,-,X,false,true,X,X,X,X,X,-,false,false,false,false,false,false,false,false,false,-
202120259349300412,231608264,-,-,-,-,-,-,-,-,-,-,-,-,X,-,-,X,0,0,0,0,0,0,0,0,0,-
202023219349301237,237001501,-,-,-,-,-,-,-,-,-,-,-,X,X,-,X,X,0,0,0,0,0,0,0,0,0,-
202041359349302674,381459365,-,X,-,-,-,-,-,X,1,1,X,-,X,-,-,X,0,0,0,0,0,0,0,0,0,-
202120909349300432,860561847,-,-,-,-,-,-,-,-,-,-,-,-,X,-,-,X,false,false,false,false,false,false,false,false,false,-
202120909349300717,990272261,-,-,-,-,-,-,-,X,0,1,X,-,X,-,-,X,0,0,0,0,0,0,0,0,0,-
202120629349300717,410693977,-,X,-,-,X,-,-,-,1,1,X,X,X,-,-,-,0,0,0,0,0,0,0,0,0,-
202120639349300102,382080820,-,-,-,-,-,-,-,-,-,-,X,-,X,-,X,-,0,0,0,0,0,0,0,0,0,-
202121269349302507,150532082,X,X,X,X,X,-,-,X,true,true,X,X,X,X,-,-,false,true,false,false,false,false,false,true,false,-
202101379349306360,430652617,-,X,-,-,-,-,-,X,1,1,X,-,X,-,-,X,0,0,0,0,0,0,0,0,0,-
202101379349304775,231352256,-,-,-,-,-,-,-,X,1,1,X,X,X,-,X,X,0,0,0,0,0,0,0,0,0,-
202131349349306348,370661219,-,X,-,X,X,-,-,X,1,1,X,-,-,-,X,X,0,0,0,0,0,0,0,0,0,-
202003219349315310,131740127,-,X,-,-,-,-,-,-,1,1,X,X,X,-,X,-,0,1,0,0,0,0,0,0,0,-
202101339349304540,231352626,-,-,-,-,-,-,-,-,-,-,X,-,X,-,-,-,0,0,0,0,0,0,0,0,0,-
202121379349300942,540505941,-,X,-,-,-,-,-,X,1,1,X,X,X,X,X,X,1,0,0,0,0,0,0,0,0,-
202121379349302962,060646520,-,X,-,X,-,X,-,X,1,1,X,X,X,X,-,-,0,0,0,0,0,0,0,0,0,-
202101379349304520,430670936,X,X,-,-,X,X,-,-,1,1,-,X,X,-,-,X,0,0,0,0,0,0,0,0,0,-
202121379349302262,541911091,-,-,-,-,-,-,-,-,-,-,X,-,X,-,X,-,false,false,false,false,false,false,false,false,false,-
202130719349300243,381358014,-,X,-,-,-,-,X,-,1,1,X,X,X,-,-,X,0,1,0,0,0,0,0,0,0,-
202130999349300418,720408915,-,X,-,X,X,-,X,X,false,true,X,X,X,-,X,X,false,false,false,false,false,false,false,true,false,-
202130999349301753,910565571,-,-,-,-,-,-,-,-,-,-,X,X,X,-,X,-,0,1,0,0,0,0,0,1,0,-
202001059349300045,420680351,-,X,-,-,-,-,-,X,1,1,X,-,X,-,-,X,0,0,0,0,0,0,0,0,0,-
202141309349300009,273792158,-,-,-,-,-,-,-,-,-,-,X,-,X,X,-,X,0,0,0,0,0,0,0,0,0,-
202141309349301004,150533561,-,X,-,-,X,-,X,X,true,true,X,X,X,X,X,X,false,true,false,false,false,false,false,false,false,-
202141309349301104,470376583,-,X,-,X,-,-,-,X,0,1,X,-,X,-,-,X,0,0,0,0,0,0,0,0,0,-
202141049349301704,480547702,-,X,-,-,-,-,X,X,true,true,X,X,X,X,X,X,false,false,false,false,false,false,false,false,false,-
202003189349307045,370661223,-,-,-,-,-,X,-,-,1,1,X,X,X,X,-,X,1,1,0,0,0,0,0,0,0,-
202020789349301212,710239383,-,X,-,-,-,-,-,-,1,1,X,X,X,-,X,-,0,0,0,0,0,0,0,0,0,-
202131339349302018,237225104,-,X,-,-,-,-,-,-,1,0,X,-,X,-,X,-,1,0,0,0,0,0,0,1,0,-
202131339349300608,361557840,-,X,-,-,-,-,X,X,1,1,X,X,X,-,-,X,0,0,0,0,0,0,0,0,0,-
202012559349301521,741180155,-,-,-,-,-,-,X,X,1,1,X,X,X,X,-,-,0,1,0,0,0,0,0,1,0,-
202140479349300124,954579025,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,false,false,false,false,false,false,false,false,false,-
202110719349301221,741400699,X,X,-,-,X,X,X,X,1,1,X,X,X,-,-,X,0,0,0,0,0,0,0,0,0,-
202000979349300510,160743989,-,X,-,-,-,-,-,-,1,0,X,X,X,-,X,-,0,0,0,0,0,0,0,0,0,-
202101269349300810,061519057,-,X,-,-,X,X,-,-,1,1,X,X,X,X,X,-,0,0,0,0,0,0,0,0,0,-
202043219349309774,430471057,-,-,-,-,-,-,-,-,-,-,X,-,X,-,-,-,false,false,false,false,false,false,false,false,false,-
202041339349301014,390806325,-,X,-,-,-,-,X,X,1,1,X,X,X,-,X,X,0,1,0,0,0,0,0,0,0,-
202041339349301139,340714654,-,X,-,-,-,-,-,-,1,1,X,X,X,-,X,-,0,1,0,0,0,0,0,0,0,-
202140649349300604,340714626,-,X,-,-,-,-,-,-,1,1,-,X,X,-,-,X,0,1,0,0,0,0,0,0,0,-
202120689349300527,420680460,-,X,-,X,-,-,X,X,1,1,X,X,X,-,-,-,0,1,0,0,0,0,0,1,0,-
202130699349300813,521010577,-,-,-,-,-,-,-,-,-,-,X,X,X,X,X,X,1,0,0,0,0,0,0,0,0,-
202041049349300909,231352668,-,-,-,-,-,-,-,-,-,-,X,-,X,-,-,-,false,false,false,false,false,false,false,true,false,-
202011029349300011,952501387,-,-,-,-,-,X,-,X,true,true,X,X,X,X,X,-,false,true,false,false,false,false,false,false,false,-
202131169349300503,231365966,-,X,-,-,-,-,-,-,1,1,-,X,X,-,X,-,0,0,0,0,0,0,0,0,0,-
202111139349300036,480730814,-,-,-,-,-,-,-,-,-,-,X,-,X,-,-,-,0,0,0,0,0,0,0,0,0,-
202121329349301897,231653718,-,-,-,-,-,-,X,X,1,1,X,-,X,-,X,-,0,0,0,0,0,0,0,0,0,-
202101349349305250,250965576,-,X,-,-,-,-,X,-,1,1,-,X,X,-,X,-,0,1,0,0,0,0,0,0,0,-
202131029349301403,590624458,-,X,-,X,X,X,-,X,1,1,X,X,-,X,-,X,0,0,0,0,0,1,0,1,0,-
202041679349300244,043009002,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,false,false,false,false,false,false,false,false,false,-
202111259349302936,042103865,-,X,-,-,-,-,X,-,1,1,-,X,X,-,-,X,1,0,0,0,0,0,0,1,0,-
202141379349300774,030179299,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,-
202141379349305429,520805606,-,-,-,-,-,-,-,-,-,-,X,X,X,-,-,-,0,0,0,0,0,0,0,0,0,-
202033229349300213,363196629,-,X,-,X,-,-,-,-,1,1,X,X,X,X,X,-,1,1,0,0,0,0,0,1,0,-
202110569349302206,420686467,-,X,-,-,-,-,-,X,1,1,X,X,X,-,-,-,1,0,0,0,0,0,0,0,0,-
202141029349301504,952501387,-,-,-,-,-,X,-,X,1,1,X,X,X,X,X,-,1,1,0,0,0,0,0,1,0,-
202111049349300041,420680389,-,-,-,-,-,-,X,-,1,1,-,X,-,X,-,-,0,0,0,0,0,0,0,0,0,-
202111049349300406,620465076,-,X,-,-,-,X,-,X,true,true,X,-,X,-,-,X,false,true,false,false,false,false,false,false,false,-
202121349349304692,440552485,-,X,-,X,-,X,X,-,true,true,-,-,-,-,-,-,true,true,false,false,false,false,false,false,false,-
202121349349304857,370661228,-,X,-,X,X,-,X,-,1,1,X,X,X,-,-,X,0,0,0,0,0,0,0,0,0,-
202043219349312589,222560916,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,-
202140569349301144,251900793,-,-,-,-,-,-,-,-,-,-,-,X,X,-,-,-,false,false,false,false,false,false,false,false,false,-
202110479349301356,460280847,-,X,-,-,-,-,-,X,1,0,-,-,X,-,-,X,0,0,0,0,0,0,0,0,0,-
202141379349308434,390806263,-,X,-,-,-,-,-,-,1,1,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,-
202141379349307979,131740468,-,-,-,-,-,X,X,X,1,1,X,X,X,X,X,-,0,1,0,0,0,0,0,0,0,-
202022899349301562,410696906,-,X,-,-,-,-,-,-,1,1,X,-,X,-,-,-,0,0,0,0,0,0,0,0,0,-
202020789349300907,480777079,-,X,-,-,-,-,-,X,true,true,X,X,X,X,X,X,false,true,false,false,false,false,false,false,false,-
202031069349300608,420680389,-,-,-,-,-,-,X,-,1,1,-,X,-,X,-,-,1,0,0,0,0,0,0,0,0,-
202021069349300517,440567385,-,X,-,-,X,-,-,X,false,true,X,X,X,-,X,X,false,false,false,false,false,false,false,false,false,-
202021069349300547,141423161,-,-,-,-,-,-,-,X,1,1,-,-,X,-,-,X,1,0,0,0,0,0,0,0,0,-
202121329349301942,060761704,-,X,-,-,-,-,X,-,true,true,X,X,X,-,X,-,false,true,false,false,false,false,false,true,false,-
202121329349302047,264232788,-,-,-,-,-,-,-,-,-,-,X,-,X,X,-,-,0,0,0,0,0,0,0,0,0,-
202121329349302767,042103634,-,X,-,X,X,X,X,-,true,true,X,X,X,X,X,-,false,true,false,true,false,false,false,true,true,true
202121329349303862,042321292,-,-,-,-,-,-,-,-,-,-,-,-,X,-,-,X,0,0,0,0,0,0,0,0,0,-
202041359349301314,041286950,-,X,-,X,X,X,-,-,true,true,X,X,X,X,X,X,false,false,false,false,false,false,false,true,false,-
202021359349301767,132513162,-,-,-,-,-,-,-,-,-,-,X,X,X,-,-,X,false,false,false,false,false,false,false,false,false,false
202120119349300012,410694721,-,X,-,-,-,-,-,X,1,1,X,X,X,X,-,-,1,1,0,0,0,0,0,0,0,-
202001049349300870,730579298,X,X,-,X,X,X,X,X,true,true,X,X,X,X,-,X,false,false,false,false,false,false,false,false,false,-
202041139349301224,541031437,-,-,-,-,-,-,X,-,1,1,-,X,X,-,-,X,0,0,0,0,0,0,0,0,0,-
202101349349306700,010215213,-,X,-,-,-,X,X,X,true,true,X,X,X,-,X,-,true,false,false,false,false,false,false,true,false,-
202013189349300421,341726619,-,-,-,-,-,-,-,-,-,-,X,-,X,X,-,-,false,true,false,false,false,false,false,true,false,-
202001349349301240,231433899,-,X,-,-,-,X,X,-,1,1,X,-,X,X,-,X,0,0,0,0,0,0,0,0,0,-
202041059349300024,141338562,-,X,-,-,X,-,-,X,1,1,X,X,X,-,X,X,0,0,0,0,0,0,0,0,0,-
202041059349300629,952592468,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,0,0,0,0,0,1,0,-
202111339349300236,251801532,-,-,-,-,-,-,-,X,1,1,X,X,X,X,-,-,0,0,0,0,0,0,0,0,0,-
202141379349306009,231352630,-,X,-,X,X,-,X,X,0,1,X,X,X,X,X,X,1,1,0,0,0,0,0,0,0,-
202141379349309774,630288878,-,-,-,X,-,-,X,-,true,true,-,-,-,-,-,-,false,false,false,false,false,false,false,false,false,-
202141379349306934,900171867,-,-,-,-,-,-,-,-,-,-,-,X,X,-,X,-,1,0,0,0,0,0,0,0,0,-
202120579349301712,943204136,-,X,-,-,X,-,-,-,1,1,X,-,X,-,-,-,0,0,0,0,0,0,0,0,0,-
202100829349300800,050470320,-,-,-,-,-,-,-,X,1,1,-,X,X,-,X,X,0,0,0,0,0,0,0,0,0,-
202100889349300775,751081109,-,X,-,X,-,-,-,X,true,true,X,-,X,-,-,X,false,false,false,false,false,false,false,false,false,-
202131049349300713,630288841,-,X,-,-,-,-,X,X,1,1,X,-,X,-,-,X,0,1,0,0,0,0,0,0,0,-
202043189349307059,421351526,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,0,0,0,0,0,0,0,-
202041059349301119,370661211,-,X,-,-,-,-,-,X,1,1,X,X,X,-,X,X,0,1,0,0,0,0,0,0,0,-
202041059349301519,952556403,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,0,0,0,0,0,0,0,-
202041059349301829,042104149,-,X,-,-,-,X,-,-,1,1,X,X,X,X,X,X,0,1,0,0,0,0,0,1,0,-
202021079349301102,750800653,-,X,-,-,-,-,-,X,1,1,X,-,X,-,X,-,0,0,0,0,0,0,0,0,0,-
202013199349301026,150533577,-,-,-,-,-,-,-,-,-,-,X,X,X,X,-,X,0,1,0,0,0,0,0,0,0,-
202100899349300710,340714818,-,X,-,-,-,-,-,-,1,1,-,X,X,-,-,-,1,0,0,0,0,0,0,0,0,-
202001059349300205,381359569,-,X,-,-,X,-,-,X,true,true,-,-,X,-,-,X,false,false,false,false,false,false,false,false,false,-
202121329349303392,240795508,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,X,false,true,false,false,-,-,false,true,false,-
202023189349302062,042702102,-,-,-,-,-,-,-,-,-,-,X,-,X,-,X,-,0,0,0,0,0,0,0,0,0,-
202021269349301122,870212470,-,-,-,-,-,-,-,-,-,-,X,-,X,-,X,X,true,true,false,false,false,false,false,false,false,false
202001979349301765,010356077,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,true,true,false,false,false,false,false,false,false,-
202110789349301101,236002304,-,X,-,-,X,X,-,X,1,1,X,X,X,-,-,-,0,0,0,0,0,0,0,0,1,1
202120839349300512,390821861,-,X,-,-,-,-,-,-,1,0,-,-,X,-,-,X,0,0,0,0,0,0,0,0,0,-
202111339349303091,131988190,-,X,-,-,-,-,-,-,true,true,-,-,X,-,-,-,false,false,false,false,false,false,false,false,false,-
202111339349305151,135562985,-,X,-,-,-,-,-,-,true,true,X,X,X,X,X,X,false,true,false,false,false,false,false,false,false,-
202111339349303986,560657294,-,X,-,-,X,-,-,-,1,1,X,X,X,-,X,-,0,0,0,0,0,0,0,0,0,-
202013219349304006,541743079,-,X,-,-,-,-,-,-,true,true,-,-,-,-,-,-,false,false,false,false,false,false,false,false,false,-
202042869349301824,596605703,-,-,-,-,-,-,-,-,-,-,X,X,X,-,X,-,0,0,0,0,0,0,0,0,0,-
202011189349301101,750827409,-,X,-,-,X,-,-,-,0,1,X,X,X,X,X,X,0,0,0,0,0,0,0,0,0,-
202131259349301103,510064335,-,X,-,-,-,-,-,-,1,1,-,-,X,-,-,-,0,0,0,0,0,0,0,0,0,-
202131259349301648,560543261,-,X,-,-,-,-,-,-,0,0,X,-,X,-,X,-,0,0,0,0,0,0,0,0,0,-
202131259349302058,042104229,-,X,-,-,-,-,-,-,1,1,X,X,X,-,-,-,0,0,0,0,0,0,0,0,0,-
202131379349302903,580566243,-,X,-,-,X,-,-,X,1,1,X,X,X,X,X,X,0,1,0,0,0,0,0,0,0,-
202131379349301298,951642394,-,X,-,X,X,X,X,X,false,true,X,X,X,X,X,-,true,true,false,false,false,false,false,true,true,true
202131379349304143,221508627,-,X,-,-,-,-,-,-,true,true,X,X,X,-,X,-,false,true,false,false,false,false,false,true,false,-
202013189349300541,161554414,-,-,-,-,-,-,-,-,-,-,-,-,X,-,-,-,false,false,false,false,false,false,false,false,false,-
202021479349301327,060776644,-,X,-,X,-,-,X,X,1,1,X,X,X,-,X,X,0,1,0,1,0,1,0,1,1,0
202121319349302812,381367080,-,X,-,-,-,-,X,X,true,true,X,-,X,-,-,-,false,false,false,false,false,false,false,false,false,-
202131379349307783,741180151,-,X,-,-,-,-,-,-,1,1,X,X,X,-,-,X,0,0,0,0,0,0,0,0,0,-
202031959349302503,131740448,-,X,-,X,-,-,-,X,1,1,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,-
202001269349301960,042104229,-,X,-,-,-,-,-,-,1,1,X,X,X,-,-,-,0,0,0,0,0,0,0,0,0,-
202100889349300615,340714687,-,X,-,-,X,-,-,X,true,true,X,X,X,X,X,X,false,false,false,false,false,false,false,false,false,-
202100419349301305,540505945,-,X,-,-,X,-,-,X,1,1,-,X,X,-,-,-,0,0,0,0,0,0,0,0,0,-
202001619349301000,061627882,-,-,-,X,-,-,X,-,1,1,X,X,X,X,X,X,0,0,0,0,0,0,0,1,0,-
202001369349304135,042104847,-,X,-,X,X,-,X,X,true,true,X,X,X,-,X,-,false,false,false,false,false,false,false,false,false,-
202041959349302624,952668328,-,X,-,-,-,-,-,-,1,1,X,-,X,-,-,X,0,0,0,0,0,0,0,0,0,-
202130649349300228,830340684,-,-,-,-,-,-,-,-,-,-,X,-,X,-,-,-,0,0,0,0,0,0,0,0,0,-
202140159349300234,660177776,-,X,-,-,-,-,-,-,1,1,X,-,X,-,-,X,0,1,1,0,0,0,0,0,0,-
202130849349301653,350868096,-,X,-,-,-,-,-,-,true,true,-,X,X,-,-,-,false,false,false,false,false,false,false,false,false,-
202021979349300347,750800691,-,X,-,-,-,-,-,-,true,true,X,X,X,-,-,-,false,false,false,false,false,false,false,false,false,-
202030609349300108,231352698,-,X,-,-,-,X,X,X,false,true,X,X,X,-,-,-,true,true,false,false,false,false,false,false,false,-
