object_id,ein,DnrAdvsdFndsHldCnt,FndsAndOthrAccntsHldCnt,DnrAdvsdFndsCntrAmt,FndsAndOthrAccntsCntrAmt,DnrAdvsdFndsGrntsAmt,FndsAndOthrAccntsGrntsAmt,DnrAdvsdFndsVlEOYAmt,FndsAndOthrAccntsVlEOYAmt,DsclsdOrgLgCtrlInd,DsclsdFrChrtblPrpsInd,HstrcLndArInd,HstrcStrctrInd,PrtctnNtrlHbttInd,PrsrvtnOpnSpcInd,PrsrvtnPblcUsInd,TtlEsmntsCnt,TtlAcrgCnt,HstrcStrctrEsmntsCnt,HstrcStrctrEsmntsAftrCnt,MdfdEsmntsCnt,SttsEsmntsHldCnt,WrttnPlcyMntrngInd,StffHrsSpntEnfrcmntCnt,ExpnssIncrrdEnfrcmntAmt,Sctn170hRqrStsfdInd,ArtPblcExhbtnAmnts_RvnsInclddAmt,ArtPblcExhbtnAmnts_AsstsInclddAmt,HldWrksArt_RvnsInclddAmt,HldWrksArt_AsstsInclddAmt,SkdD_CllctnUsdPbExhbtnInd,SkdD_CllUsdSchlrlyRsrchInd,SkdD_CllctnUsdPrsrvtnInd,SkdD_CllUsdLnOrExchPrgInd,CllctnUsdOthrPrpss_OthrPrpssDsc,CllctnUsdOthrPrpss_CllctnUsdOthrPrpssInd,SkdD_SlctdAsstsSlInd,AgntTrstEtcInd,BgnnngBlncAmt,AddtnsDrngYrAmt,DstrbtnsDrngYrAmt,EndngBlncAmt,InclEscrwCstdlAcctLbInd,ExplntnPrvddInd,CYEndwmtFnd_BgnnngYrBlncAmt,CYEndwmtFnd_CntrbtnsAmt,CYEndwmtFnd_InvstmntErnngsOrLsssAmt,CYEndwmtFnd_GrntsOrSchlrshpsAmt,CYEndwmtFnd_OthrExpndtrsAmt,CYEndwmtFnd_AdmnstrtvExpnssAmt,CYEndwmtFnd_EndYrBlncAmt,CYMns1YrEndwmtFnd_BgnnngYrBlncAmt,CYMns1YrEndwmtFnd_CntrbtnsAmt,CYMns1YrEndwmtFnd_InvstmntErnngsOrLsssAmt,CYMns1YrEndwmtFnd_GrntsOrSchlrshpsAmt,CYMns1YrEndwmtFnd_OthrExpndtrsAmt,CYMns1YrEndwmtFnd_AdmnstrtvExpnssAmt,CYMns1YrEndwmtFnd_EndYrBlncAmt,CYMns2YrEndwmtFnd_BgnnngYrBlncAmt,CYMns2YrEndwmtFnd_CntrbtnsAmt,CYMns2YrEndwmtFnd_InvstmntErnngsOrLsssAmt,CYMns2YrEndwmtFnd_GrntsOrSchlrshpsAmt,CYMns2YrEndwmtFnd_OthrExpndtrsAmt,CYMns2YrEndwmtFnd_AdmnstrtvExpnssAmt,CYMns2YrEndwmtFnd_EndYrBlncAmt,CYMns3YrEndwmtFnd_BgnnngYrBlncAmt,CYMns3YrEndwmtFnd_CntrbtnsAmt,CYMns3YrEndwmtFnd_InvstmntErnngsOrLsssAmt,CYMns3YrEndwmtFnd_GrntsOrSchlrshpsAmt,CYMns3YrEndwmtFnd_OthrExpndtrsAmt,CYMns3YrEndwmtFnd_AdmnstrtvExpnssAmt,CYMns3YrEndwmtFnd_EndYrBlncAmt,CYMns4YrEndwmtFnd_BgnnngYrBlncAmt,CYMns4YrEndwmtFnd_CntrbtnsAmt,CYMns4YrEndwmtFnd_InvstmntErnngsOrLsssAmt,CYMns4YrEndwmtFnd_GrntsOrSchlrshpsAmt,CYMns4YrEndwmtFnd_OthrExpndtrsAmt,CYMns4YrEndwmtFnd_AdmnstrtvExpnssAmt,CYMns4YrEndwmtFnd_EndYrBlncAmt,SkdD_BrdDsgntdBlncEOYPct,SkdD_PrmnntEndwmntBlncEOYPct,SkdD_TrmEndwmntBlncEOYPct,SkdD_EndwmntsHldUnrltdOrgInd,SkdD_EndwmntsHldRltdOrgInd,SkdD_RltdOrgLstSchRInd,SkdD_TtlBkVlLndBldngsAmt,Lnd_InvstmntCstOrOthrBssAmt,Lnd_OthrCstOrOthrBssAmt,Lnd_BkVlAmt,Bldngs_InvstmntCstOrOthrBssAmt,Bldngs_OthrCstOrOthrBssAmt,Bldngs_DprctnAmt,Bldngs_BkVlAmt,LshldImprvmnts_InvstmntCstOrOthrBssAmt,LshldImprvmnts_OthrCstOrOthrBssAmt,LshldImprvmnts_DprctnAmt,LshldImprvmnts_BkVlAmt,Eqpmnt_InvstmntCstOrOthrBssAmt,Eqpmnt_OthrCstOrOthrBssAmt,Eqpmnt_DprctnAmt,Eqpmnt_BkVlAmt,OthrLndBldngs_InvstmntCstOrOthrBssAmt,OthrLndBldngs_OthrCstOrOthrBssAmt,OthrLndBldngs_DprctnAmt,OthrLndBldngs_BkVlAmt,SkdD_TtlBkVlScrtsAmt,ClslyHldEqtyIntrsts_BkVlAmt,FnnclDrvtvs_BkVlAmt,ClslyHldEqtyIntrsts_MthdVltnCd,FnnclDrvtvs_MthdVltnCd,TtlBkVlPrgrmRltdAmt,TtlBkVlOthrAsstsAmt,TtlLbltyAmt,FdrlIncmTxLbltyAmt,FtntTxtInd,TtlRvEtcAdtdFnclStmtAmt,NtUnrlzdGnsInvstAmt,DntdSrvcsAndUsFcltsAmt,RcvrsPrrYrGrntsAmt,OthrRvnAmt,RvnNtRprtdAmt,RvnSbttlAmt,InvstmntExpnssNtIncldAmt,OthrRvnsNtInclddAmt,RvnNtRprtdFnclStmtAmt,TtlRvnPrFrm990Amt,TtExpnsEtcAdtdFnclStmtAmt,DntdSrvcsUsFcltsAmt,PrrYrAdjstmntsAmt,LsssRprtdAmt,OthrExpnssInclddAmt,ExpnssNtRprtdAmt,ExpnssSbttlAmt,InvstmntExpnssNtIncld2Amt,OthrExpnssNtInclddAmt,ExpnssNtRptFnclStmtAmt,TtlExpnssPrFrm990Amt,TtExpnsEtcAdtdFnclStmtAmt,DntdSrvcsUsFcltsAmt,PrrYrAdjstmntsAmt,LsssRprtdAmt,OthrExpnssInclddAmt,ExpnssNtRprtdAmt,ExpnssSbttlAmt,InvstmntExpnssNtIncld2Amt,OthrExpnssNtInclddAmt,ExpnssNtRptFnclStmtAmt,TtlExpnssPrFrm990Amt
201821369349300717,260337511,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,26237,-,-,-,-,-,-,-,-,48086,21849,26237,-,4297,4297,-,-,40800,40800,-,-,-,-,-,-,-,-,14416,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201811349349307766,314379507,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,X,X,X,-,-,-,0,-,-,-,-,-,-,-,201728914,17558391,22948510,4662283,6057533,-,231515999,213628161,2494144,-4111488,4321325,5960578,-,201728914,210519201,3110779,9181548,4101462,5081905,-,213628161,193161995,3302935,22185989,3307468,4824250,-,210519201,182472892,5066662,13720879,3134339,4964099,-,193161995,0.23360,0.66130,0.10510,0,0,-,242054855,-,2205745,2205745,-,323557520,108367339,215190181,-,-,-,-,-,35691154,22309098,13382056,-,25288423,14011550,11276873,312350133,-,-,-,-,-,-,18621993,-,X,159606888,12809687,-,-,-137805,12671882,146935006,1375714,32898522,34274236,181209242,113338187,-,-,-,6623160,6623160,106715027,1375714,32898522,34274236,140989263,113338187,-,-,-,6623160,6623160,106715027,1375714,32898522,34274236,140989263
201811989349301461,208449705,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,634685,117804,9717,-,29000,-,733206,611222,71636,5463,-,53636,-,634685,567234,73000,8988,-,38000,-,611222,559082,73000,7101,-,71949,-,567234,598513,70000,7193,-,116624,-,559082,0.00000,0.68190,0.31810,0,1,1,23719,-,-,-,-,-,-,-,-,-,-,-,-,34313,10594,23719,-,-,-,-,-,-,-,-,-,-,-,-,-,X,741431,-,-,-,-,0,741431,-,52836,52836,794267,650767,-,-,-,-,0,650767,-,29622,29622,680389,650767,-,-,-,-,0,650767,-,29622,29622,680389
201821299349302197,020222111,37,-,18017213,-,17350871,-,39800408,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,X,X,X,X,-,-,0,0,-,-,-,-,1,X,4474403649,77116273,630383527,49921282,175488000,-,4956494167,4663491080,119094796,-99549524,46798620,161834083,-,4474403649,4468219689,59579814,349916940,47674135,166551228,-,4663491080,3733596412,147989901,777453327,42660486,148159464,-,4468219690,3486383419,34505250,404762060,42144259,149910058,-,3733596412,0.25800,0.26880,0.47320,0,0,-,967639285,-,19651214,19651214,-,1318031814,550288248,767743566,-,-,-,-,-,352416477,261118843,91297634,-,175670130,86723259,88946871,4712483604,-,-,-,-,-,-,787435859,-,X,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201821359349308902,383906568,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2308264,-,411000,411000,-,1697718,127185,1570533,-,-,-,-,-,387673,60942,326731,-,-,-,-,-,-,-,-,-,-,-,-,-,X,2796888,580,39045,-,11335,50960,2745928,-,423990,423990,3169918,1847271,39045,-,-,11335,50380,1796891,-,423990,423990,2220881,1847271,39045,-,-,11335,50380,1796891,-,423990,423990,2220881
201821369349301402,410789402,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,233510,-,8350,-,3650,-,238210,228708,-,8452,3,3650,-,233507,2240274,-,8231,-,3550,-,2244955,222858,-,8159,-,6990,-,224027,991521,5919,38501,-,813083,-,222858,-,-,-,false,false,-,3061104,150792,-,150792,4938110,-,2027798,2910312,-,-,-,-,881382,-,881382,-,245224,-,245224,-,532590,-,-,-,-,-,-,-,-,-,714133,-,-,-,-,-,714133,-,-,-,714133,811141,-,-,-,-,-,811141,-,-,-,811141,811141,-,-,-,-,-,811141,-,-,-,811141
201821299349303142,465225793,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,273863,-,-,-,-,-,-,-,83448,-,13909,69539,54602,-,11700,42902,278087,-,116665,161422,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201821359349309497,560530235,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11888367,1013957,147347,-,610290,-,12439381,9956176,2247754,1473,-,317036,-,11888367,9826570,96157,33449,-,-,-,9956176,9387001,267403,172166,-,-,-,9826570,9109525,160876,116600,-,-,-,9387001,0.00000,0.84460,0.15540,false,false,-,36544532,-,2364027,2364027,-,56615485,25258072,31357413,-,-,-,-,-,16509033,13685941,2823092,-,-,-,-,5000000,-,-,-,-,-,-,0,0,X,39917410,653680,-,-,-,653680,39263730,-,5637479,5637479,44901209,42631289,-,-,-,-,-,42631289,-,5637479,5637479,48268768,42631289,-,-,-,-,-,42631289,-,5637479,5637479,48268768
201821359349309557,630288870,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,X,-,X,-,-,-,false,-,-,-,-,-,-,-,11800117,-,-,-,-,-,11800117,11018858,600888,180371,-,-,-,11800117,10257609,731020,30229,-,-,-,11018858,9640314,586805,30490,-,-,-,10257609,8326209,1283423,30682,-,-,-,9640314,-,-,-,true,false,-,63039634,-,144788,144788,-,22078366,10539012,11539354,-,-,-,-,-,11749692,10595559,1154133,-,50686053,484694,50201359,-,-,-,-,-,-,336284,-,-,X,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201811319349302211,060662150,-,-,-,-,-,-,-,-,-,-,-,-,-,-,X,1,26.27,-,-,-,1,0,0.00,0,1,-,-,-,-,X,-,-,-,-,-,0,-,-,-,-,-,-,-,7165440,29577,961202,29852,539621,-,7586746,7883356,10500,-118566,18250,591600,-,7165440,7569270,466146,211645,33608,330097,-,7883356,6261812,250617,1110558,-,53717,-,7569270,5880324,89100,558674,-,266286,-,6261812,0.73300,0.16500,0.10200,0,0,-,17591714,-,282631,282631,-,33560923,17342381,16218542,-,-,-,-,-,10022021,9319117,702904,-,387637,-,387637,-,-,-,-,-,-,-,1026328,-,X,21119429,646102,7500,-,-7472576,-6818974,27938403,30604,-98477,-67873,27870530,20117299,7500,-,-,98477,105977,20011322,30604,7666511,7697115,27708437,20117299,7500,-,-,98477,105977,20011322,30604,7666511,7697115,27708437
201821319349304612,910567740,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,264805,2130377,-,-,X,X,X,X,-,-,false,-,-,-,-,-,-,-,451574678,3489422,72412669,9543650,14078112,11101313,492753694,485516507,3982729,-11935555,8808436,12838589,4341978,451574678,477132462,14097456,21872078,8160101,11877583,7547805,485516507,414542107,7296996,81310916,7636808,10893190,7487559,477132462,373745231,9015129,56191946,7310481,10163852,6935866,414542107,0.3,0.33,0.37,true,true,true,141783329,7797909,8366060,16163969,5726953,193843270,78137860,121432363,-,-,-,-,-,4599074,2542454,2056620,-,2130377,-,2130377,320750733,-,-,-,-,-,-,31914697,-,X,146716974,67033043,-,-,6484686,73517729,73199245,11739755,26304587,38044342,111243587,83218746,-,-,-,235276,235276,82983470,11739755,25528147,37267902,120251372,83218746,-,-,-,235276,235276,82983470,11739755,25528147,37267902,120251372
201832749349300708,540129860,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,23522153,1443236,1854992,450900,585800,4113,25779568,21848104,356852,2410297,433800,651900,7400,23522153,23234695,153585,-466876,420800,652500,-,21848104,23649118,409363,290604,397700,716690,-,23234695,22004116,170637,2555492,366200,714927,-,23649118,0.08600,0.69250,0.22150,1,0,-,37043560,-,2560831,2560831,-,35318231,11862871,23455360,-,12815297,4623301,8191996,-,4739636,3006753,1732883,-,4735863,3633373,1102490,6972501,-,-,-,-,-,-,47093,-,X,35599591,893986,-,-,-15491730,-14597744,50197335,114244,24150,138394,50335729,31589310,-,-,-,15721,15721,31573589,114244,15672986,15787230,47360819,31589310,-,-,-,15721,15721,31573589,114244,15672986,15787230,47360819
201841319349302279,541061178,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,105890000,146000,11035000,0,16000000,0,101071000,138093000,423000,-16126000,0,16500000,0,105890000,149612000,249000,363000,0,21500000,0,128724000,156570000,170000,11938000,0,19066000,0,149612000,170064000,362000,11644000,0,25500000,0,156570000,0.82,0.17,0.01,0,0,-,102380202,0,8277883,8277883,0,127328326,48742250,78586076,0,1684145,1471340,212805,0,80602322,68016554,12585768,0,2717670,0,2717670,20552903,0,0,-,-,-,-,0,-,X,112422000,12478194,0,0,-313000,12165194,100256806,0,22527317,22527317,122784123,124846000,0,0,0,1562000,1562000,123284000,0,22943731,22943731,146227731,124846000,0,0,0,1562000,1562000,123284000,0,22943731,22943731,146227731
201831359349310943,952544535,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4061789,-,-,X,-,X,-,-,-,0,-,-,-,-,-,-,-,449796470,11373825,58019704,6771465,8850420,-,503568114,469984254,12465689,-16792900,6728035,9132538,-,449796470,468765728,13643372,474660,2743967,10155539,-,469984254,395588888,13803869,65156127,1925621,3857535,-,468765728,345592715,15282749,40951073,1770336,4467313,-,395588888,0.46000,0.54000,0.00000,0,0,-,514708187,13477107,51087776,64564883,-,557880507,154685642,403194865,-,-,-,-,-,74273429,31386779,42886650,-,4061789,-,4061789,-,-,-,-,-,-,174132493,39344117,-,X,413775000,60299736,-,-,-,60299736,353475264,-,109477879,109477879,462953143,321161000,-,-,-,614444,614444,320546556,-,112033410,112033410,432579966,321161000,-,-,-,614444,614444,320546556,-,112033410,112033410,432579966
201811349349301926,201304472,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1079553,-,-,-,-,-,-,-,-,-,-,-,-,2152280,1072727,1079553,-,-,-,-,-,-,-,-,-,-,39908779,18151655,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201811349349304561,042103638,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,604731,0,0,X,X,-,-,-,-,0,-,-,-,-,-,-,-,184806070,6204359,27544913,3494934,6353792,3658485,205048131,194729080,3859225,-1493712,3462857,5871826,2953840,184806070,193544650,2755162,9969400,3276120,5455646,2808366,194729080,176062312,2906160,27054403,3030224,5127326,4320675,193544650,159484340,4228827,23687566,2738162,4807064,3793195,176062312,0.212,0.478,0.31,0,0,-,104279469,0,2655948,2655948,0,175258092,81413558,93844534,0,0,0,0,0,13239386,9479529,3759857,0,12576198,8557068,4019130,76412206,154500,0,-,-,-,-,8129334,0,X,95693001,23290041,0,0,-41530599,-18240558,113933559,3658485,0,3658485,117592044,79572812,0,0,0,-41530599,-41530599,121103411,3658485,0,3658485,124761896,79572812,0,0,0,-41530599,-41530599,121103411,3658485,0,3658485,124761896
201831359349312668,237421224,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,237000,-,237000,X,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7404207,-,-,-,-,-,-,-,-,12376902,7147201,5229701,-,19241291,17066785,2174506,-,-,-,-,-,-,-,-,-,-,-,8330690,-,X,42117667,-,-,-,17092,17092,42100575,-,274177,274177,42374752,36438575,-,-,-,17092,17092,36421483,-,274177,274177,36695660,36438575,-,-,-,17092,17092,36421483,-,274177,274177,36695660
201811359349305516,042103637,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,X,X,-,X,-,-,0,-,-,-,-,-,-,-,1784479646,0,230695137,41236924,43186748,-,1930751111,1881030003,19077480,-32224819,40835838,42567180,-,1784479646,1834136919,28253254,100454799,40502006,41312963,-,1881030003,1576336888,54231950,285054954,39849148,41637725,-,1834136919,1468582412,13734567,173944004,39019540,40904555,-,1576336888,0.30630,0.27280,0.42090,0,0,-,335844337,-,38824041,38824041,-,504810278,262241524,242568754,-,-,-,-,-,7879697,5759372,2120325,-,52331217,-,52331217,1178503384,-,-,-,-,-,-,34614490,-,-,401466000,162586586,-,-,12901000,175487586,225978414,15790987,57838348,73629335,299607749,229345000,-,-,-,12901000,12901000,216444000,15790987,57839435,73630422,290074422,229345000,-,-,-,12901000,12901000,216444000,15790987,57839435,73630422,290074422
201841349349310549,941674865,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7220040,-,295599,-,-3180000,-,4335639,7215465,-,4575,-,-,-,7220040,6742979,390000,82486,-,-,-,7215465,4809744,1620000,313235,-,-,-,6742979,3748157,840000,221587,-,-,-,4809744,1.00000,-,-,false,false,false,13801538,-,2676387,2676387,-,1991258,98200,1893058,-,11321432,2454944,8866488,-,111052,9254,101798,-,1109798,845991,263807,4335639,-,-,-,-,-,-,974730,-,X,13450218,252438,100000,-,-,352438,13097780,-,-,-,13097780,11628459,100000,-,-,-,100000,11528459,-,-,-,11528459,11628459,100000,-,-,-,100000,11528459,-,-,-,11528459
201801589349300010,660201206,-,-,-,-,-,-,-,-,-,-,-,-,X,-,-,2,12,0,0,0,1,0,0,0,0,12000,2186030,0,0,X,X,X,X,-,-,1,-,-,-,-,-,-,-,60186939,125573,6353440,0,1547993,158709,64959250,63728525,89988,-1687704,0,1703484,240386,60186939,61532859,139328,4034492,0,1939060,39094,63728525,55171146,280000,7432961,0,1287577,63671,61532859,48788239,431293,6283958,0,260768,71576,55171146,0.88,0.11,0.01,0,0,-,275861192,35615926,0,35615926,325994142,0,131621242,194372900,17555155,0,7594806,9960349,135466322,0,115855302,19611020,42243420,0,25942423,16300997,-,-,-,-,-,-,-,4211452,0,X,299354838,4311739,0,0,-19013129,-14701390,314056228,407461,8373431,8780892,322837120,294907040,0,0,0,8637244,8637244,286269796,407461,19013129,19420590,305690386,294907040,0,0,0,8637244,8637244,286269796,407461,19013129,19420590,305690386
201831359349304563,141713034,-,-,-,-,-,-,-,-,-,-,X,X,-,-,X,1,380.00,1,0,0,1,0,-,-,1,-,1235126,-,-,X,X,-,-,-,-,0,-,-,-,-,-,-,-,209181333,1362410,14275360,-,2939830,-,221879273,228483361,3106324,-20135398,-,2272954,-,209181333,223086756,1995203,7900047,-,4498645,-,228483361,216460955,1669127,10200957,-,5244283,-,223086756,195520311,2247958,23074945,-,4382259,-,216460955,-,0.42490,0.57510,1,0,-,304591307,-,44321215,44321215,-,388150427,138903828,249246599,-,-,-,-,-,24751594,21146408,3605186,-,17007584,9589277,7418307,-,-,-,-,-,-,135635940,4551437,-,X,208811812,17796028,-,-,-70596187,-52800159,261611971,-,-,0,261611971,190887422,-,-,-,-70596187,-70596187,261483609,-,566250,566250,262049859,190887422,-,-,-,-70596187,-70596187,261483609,-,566250,566250,262049859
201801719349300500,986001269,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60810,-,-,-,X,-,-,-,-,0,-,-,-,-,-,-,-,385585511,15855980,54689273,-702454,-15016079,-4536275,435875956,349749248,7842280,33831829,-562615,-2192643,-3082588,385585511,356361413,8989028,-10129781,-514919,-1825730,-3130763,349749248,321306917,4860258,35825373,-420870,-2775683,-2434583,356361412,277161234,3714594,48303625,-341627,-5236063,-2294845,321306918,0.87800,0.12200,0.00000,0,0,-,307411559,-,117053458,117053458,-,155457968,56175719,99282249,-,-,-,-,-,85777742,60544385,25233357,-,65842495,-,65842495,282526554,-,-,-,-,-,-,52227279,-,-,215882054,35945347,13818,-,125124,36084289,179797765,5203724,38145804,43349528,223147293,128529255,13818,-,-,125124,138942,128390313,5203724,38145804,43349528,171739841,128529255,13818,-,-,125124,138942,128390313,5203724,38145804,43349528,171739841
201802849349301415,460320561,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,2204825,10857,382068,-,63590,-,2534160,1328390,717333,213520,-,54418,-,2204825,1373188,83956,-71169,-,57585,-,1328390,779090,549950,95923,-,51775,-,1373188,741946,-,72649,-,35505,-,779090,-,-,-,0,0,-,12464344,-,1876403,1876403,-,12902097,4213157,8688940,-,-,-,-,-,1899872,1320004,579868,-,1983464,664331,1319133,2534160,-,-,-,-,-,-,-,-,X,5147553,-,-,-,629778,629778,4517775,-,-,0,4517775,5157609,-,-,-,629778,629778,4527831,-,-,0,4527831,5157609,-,-,-,629778,629778,4527831,-,-,0,4527831
201842429349300509,611312812,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1886660,640239,170843,30080,471476,238368,1957818,2043658,636155,11848,28856,541671,234474,1886660,2114022,658737,67254,-,374735,421620,2043658,1996132,791282,60025,22085,363912,347420,2114022,1697255,766010,50511,29000,163126,325518,1996132,0.00900,-,0.99100,1,0,-,108651,-,-,-,-,124501,20910,103591,-,-,-,-,-,41459,39559,1900,-,121447,118287,3160,-,-,-,-,-,-,-,28313,-,-,879005,79699,-,-,10159,89858,789147,-,30080,30080,819227,813448,-,-,-,10159,10159,803289,-,30080,30080,833369,813448,-,-,-,10159,10159,803289,-,30080,30080,833369
201841719349300519,830454800,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22219,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201801359349306375,351065063,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,X,X,X,-,-,-,0,-,-,-,-,-,-,-,12119538,1573687,322667,662811,-,13524,13339557,12654777,161198,-53067,611348,0,32022,12119538,12645031,131311,494357,577460,0,38462,12654777,11585167,67196,1603646,570800,0,40178,12645031,10562638,107517,1539001,582056,0,41933,11585167,0.19000,0.74000,0.07000,1,0,-,19779390,-,66000,66000,-,38226164,20510679,17715485,-,-,-,-,-,5673586,4235766,1437820,-,1830915,1270830,560085,-,-,-,-,-,-,-,480809,-,-,18677303,-631660,123300,555591,34571,81802,18595501,-,5567914,5567914,24163415,19222696,123300,-,-,34571,157871,19064825,-,5567914,5567914,24632739,19222696,123300,-,-,34571,157871,19064825,-,5567914,5567914,24632739
201801359349308180,042225850,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48000,-,-,X,X,X,-,-,-,0,0,-,-,-,-,1,X,10459340,494056,1263542,268526,-,47461,11900951,10749485,442515,-406006,277722,-,48932,10459340,10695225,176812,146721,220508,-,48765,10749485,9309498,118451,1529242,211163,-,50803,10695225,8384365,83717,1027946,137558,-,48972,9309498,0.11890,0.72140,0.15970,1,0,-,19497473,-,144370,144370,-,28693960,13821646,14872314,-,-,-,-,-,14014341,10600927,3413414,-,3183578,2116203,1067375,4231990,-,-,-,-,-,-,772431,-,X,32761826,1120553,-,-,48832,1169385,31592441,-,12592658,12592658,44185099,28226536,-,-,-,357511,357511,27869025,-,12607408,12607408,40476433,28226536,-,-,-,357511,357511,27869025,-,12607408,12607408,40476433
