object_id,ein,DnrAdvsdFndsHldCnt,FndsAndOthrAccntsHldCnt,DnrAdvsdFndsCntrAmt,FndsAndOthrAccntsCntrAmt,DnrAdvsdFndsGrntsAmt,FndsAndOthrAccntsGrntsAmt,DnrAdvsdFndsVlEOYAmt,FndsAndOthrAccntsVlEOYAmt,DsclsdOrgLgCtrlInd,DsclsdFrChrtblPrpsInd,HstrcLndArInd,HstrcStrctrInd,PrtctnNtrlHbttInd,PrsrvtnOpnSpcInd,PrsrvtnPblcUsInd,TtlEsmntsCnt,TtlAcrgCnt,HstrcStrctrEsmntsCnt,HstrcStrctrEsmntsAftrCnt,MdfdEsmntsCnt,SttsEsmntsHldCnt,WrttnPlcyMntrngInd,StffHrsSpntEnfrcmntCnt,ExpnssIncrrdEnfrcmntAmt,Sctn170hRqrStsfdInd,ArtPblcExhbtnAmnts_RvnsInclddAmt,ArtPblcExhbtnAmnts_AsstsInclddAmt,HldWrksArt_RvnsInclddAmt,HldWrksArt_AsstsInclddAmt,SkdD_CllctnUsdPbExhbtnInd,SkdD_CllUsdSchlrlyRsrchInd,SkdD_CllctnUsdPrsrvtnInd,SkdD_CllUsdLnOrExchPrgInd,CllctnUsdOthrPrpss_OthrPrpssDsc,CllctnUsdOthrPrpss_CllctnUsdOthrPrpssInd,SkdD_SlctdAsstsSlInd,AgntTrstEtcInd,BgnnngBlncAmt,AddtnsDrngYrAmt,DstrbtnsDrngYrAmt,EndngBlncAmt,InclEscrwCstdlAcctLbInd,ExplntnPrvddInd,CYEndwmtFnd_BgnnngYrBlncAmt,CYEndwmtFnd_CntrbtnsAmt,CYEndwmtFnd_InvstmntErnngsOrLsssAmt,CYEndwmtFnd_GrntsOrSchlrshpsAmt,CYEndwmtFnd_OthrExpndtrsAmt,CYEndwmtFnd_AdmnstrtvExpnssAmt,CYEndwmtFnd_EndYrBlncAmt,CYMns1YrEndwmtFnd_BgnnngYrBlncAmt,CYMns1YrEndwmtFnd_CntrbtnsAmt,CYMns1YrEndwmtFnd_InvstmntErnngsOrLsssAmt,CYMns1YrEndwmtFnd_GrntsOrSchlrshpsAmt,CYMns1YrEndwmtFnd_OthrExpndtrsAmt,CYMns1YrEndwmtFnd_AdmnstrtvExpnssAmt,CYMns1YrEndwmtFnd_EndYrBlncAmt,CYMns2YrEndwmtFnd_BgnnngYrBlncAmt,CYMns2YrEndwmtFnd_CntrbtnsAmt,CYMns2YrEndwmtFnd_InvstmntErnngsOrLsssAmt,CYMns2YrEndwmtFnd_GrntsOrSchlrshpsAmt,CYMns2YrEndwmtFnd_OthrExpndtrsAmt,CYMns2YrEndwmtFnd_AdmnstrtvExpnssAmt,CYMns2YrEndwmtFnd_EndYrBlncAmt,CYMns3YrEndwmtFnd_BgnnngYrBlncAmt,CYMns3YrEndwmtFnd_CntrbtnsAmt,CYMns3YrEndwmtFnd_InvstmntErnngsOrLsssAmt,CYMns3YrEndwmtFnd_GrntsOrSchlrshpsAmt,CYMns3YrEndwmtFnd_OthrExpndtrsAmt,CYMns3YrEndwmtFnd_AdmnstrtvExpnssAmt,CYMns3YrEndwmtFnd_EndYrBlncAmt,CYMns4YrEndwmtFnd_BgnnngYrBlncAmt,CYMns4YrEndwmtFnd_CntrbtnsAmt,CYMns4YrEndwmtFnd_InvstmntErnngsOrLsssAmt,CYMns4YrEndwmtFnd_GrntsOrSchlrshpsAmt,CYMns4YrEndwmtFnd_OthrExpndtrsAmt,CYMns4YrEndwmtFnd_AdmnstrtvExpnssAmt,CYMns4YrEndwmtFnd_EndYrBlncAmt,SkdD_BrdDsgntdBlncEOYPct,SkdD_PrmnntEndwmntBlncEOYPct,SkdD_TrmEndwmntBlncEOYPct,SkdD_EndwmntsHldUnrltdOrgInd,SkdD_EndwmntsHldRltdOrgInd,SkdD_RltdOrgLstSchRInd,SkdD_TtlBkVlLndBldngsAmt,Lnd_InvstmntCstOrOthrBssAmt,Lnd_OthrCstOrOthrBssAmt,Lnd_BkVlAmt,Bldngs_InvstmntCstOrOthrBssAmt,Bldngs_OthrCstOrOthrBssAmt,Bldngs_DprctnAmt,Bldngs_BkVlAmt,LshldImprvmnts_InvstmntCstOrOthrBssAmt,LshldImprvmnts_OthrCstOrOthrBssAmt,LshldImprvmnts_DprctnAmt,LshldImprvmnts_BkVlAmt,Eqpmnt_InvstmntCstOrOthrBssAmt,Eqpmnt_OthrCstOrOthrBssAmt,Eqpmnt_DprctnAmt,Eqpmnt_BkVlAmt,OthrLndBldngs_InvstmntCstOrOthrBssAmt,OthrLndBldngs_OthrCstOrOthrBssAmt,OthrLndBldngs_DprctnAmt,OthrLndBldngs_BkVlAmt,SkdD_TtlBkVlScrtsAmt,ClslyHldEqtyIntrsts_BkVlAmt,FnnclDrvtvs_BkVlAmt,ClslyHldEqtyIntrsts_MthdVltnCd,FnnclDrvtvs_MthdVltnCd,TtlBkVlPrgrmRltdAmt,TtlBkVlOthrAsstsAmt,TtlLbltyAmt,FdrlIncmTxLbltyAmt,FtntTxtInd,TtlRvEtcAdtdFnclStmtAmt,NtUnrlzdGnsInvstAmt,DntdSrvcsAndUsFcltsAmt,RcvrsPrrYrGrntsAmt,OthrRvnAmt,RvnNtRprtdAmt,RvnSbttlAmt,InvstmntExpnssNtIncldAmt,OthrRvnsNtInclddAmt,RvnNtRprtdFnclStmtAmt,TtlRvnPrFrm990Amt,TtExpnsEtcAdtdFnclStmtAmt,DntdSrvcsUsFcltsAmt,PrrYrAdjstmntsAmt,LsssRprtdAmt,OthrExpnssInclddAmt,ExpnssNtRprtdAmt,ExpnssSbttlAmt,InvstmntExpnssNtIncld2Amt,OthrExpnssNtInclddAmt,ExpnssNtRptFnclStmtAmt,TtlExpnssPrFrm990Amt,TtExpnsEtcAdtdFnclStmtAmt,DntdSrvcsUsFcltsAmt,PrrYrAdjstmntsAmt,LsssRprtdAmt,OthrExpnssInclddAmt,ExpnssNtRprtdAmt,ExpnssSbttlAmt,InvstmntExpnssNtIncld2Amt,OthrExpnssNtInclddAmt,ExpnssNtRptFnclStmtAmt,TtlExpnssPrFrm990Amt
201611329349303931,133036302,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9559408,-,700000,700000,-,11121767,2837776,8283991,-,310175,161496,148679,-,2642997,2284130,358867,-,513553,445682,67871,-,-,-,-,-,-,-,1313317,-,X,7764943,-,-,-,105609,105609,7659334,-,1307739,1307739,8967073,10168672,-,-,-,105609,105609,10063063,-,1307739,1307739,11370802,10168672,-,-,-,105609,105609,10063063,-,1307739,1307739,11370802
201611379349310501,942822559,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,125000,-,-,-,-,-,125000,125000,-,-,-,-,-,125000,125000,-,-,-,-,-,125000,125000,-,-,-,-,-,125000,125000,-,-,-,-,-,125000,-,1.00000,-,false,false,false,1755110,-,186500,186500,-,3744426,2227067,1517359,-,-,-,-,-,-,-,-,-,1748698,1697447,51251,-,-,-,-,-,-,198974,-,-,-,3514033,4902,67970,-,-,72872,3441161,-,-,-,3441161,3404832,67970,-,-,-,67970,3336862,-,-,-,3336862,3404832,67970,-,-,-,67970,3336862,-,-,-,3336862
201611379349310686,391596986,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,603550,-,-,-,-,-,-,-,-,294721,83984,210737,-,790305,397492,392813,-,-,-,-,1217815,-,-,-,-,-,-,52438,-,X,5331992,-,1726455,-,0,1726455,3605537,-,0,0,3605537,4405517,-,-,-,0,0,4405517,-,0,0,4405517,4405517,-,-,-,0,0,4405517,-,0,0,4405517
201611379349310766,520591641,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38980248,582613,1386841,1645979,-,-,39303723,33819886,1409198,5321062,1569898,-,-,38980248,31370925,436775,3517185,1504999,-,-,33819886,32628656,132420,118912,1509063,-,-,31370925,28075043,635099,5599635,1681121,-,-,32628656,0.35762,0.31464,0.32773,false,false,-,82604325,-,678276,678276,-,54076312,19734746,34341566,-,78921564,35784609,43136955,-,17373046,12925518,4447528,-,-,-,-,39303723,-,-,-,-,-,15823221,1273088,0,X,52951040,-300763,-,-,-,-300763,53251803,-,-,-,53251803,47859084,-,-,-,-,-,47859084,73386,9269025,9342411,57201495,47859084,-,-,-,-,-,47859084,73386,9269025,9342411,57201495
201620609349300622,410695527,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5000,499765,X,-,-,-,-,-,0,-,-,-,-,-,-,-,52521521,736404,2493382,1459952,-,-,54291355,48044924,1109383,4810530,1364969,-,78347,52521521,43171427,605197,5526798,1180306,39833,38359,48044924,44153606,1728545,-1415031,1179875,40746,75072,43171427,36207814,2730491,6480875,1123613,47724,94239,44153604,0.37950,0.47970,0.14080,1,0,-,58851166,-,1457394,1457394,-,76734420,26010895,50723525,-,3800453,2387069,1413384,-,25115083,21663487,3451596,-,5804502,3999235,1805267,-,-,-,-,-,-,-,2375198,-,X,78228056,412581,-,-,11981,424562,77803494,217612,17097261,17314873,95118367,72422761,-,-,-,183013,183013,72239748,217612,17265500,17483112,89722860,72422761,-,-,-,183013,183013,72239748,217612,17265500,17483112,89722860
201620999349300627,362182170,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1810798,7476,83698,10000,-,-,1891972,1678301,35795,164702,8000,-,60000,1810798,1616923,-,76128,14750,-,-,1678301,1568153,0,50020,1250,-,-,1616923,-,-,-,-,-,-,-,-,0.83600,0.16400,false,true,true,444705,-,-,-,-,-,-,-,-,-,-,-,0,600901,156196,444705,-,-,-,-,-,-,-,-,-,-,4787006,324991,0,X,10957659,-,-,-,-,-,10957659,-,799873,799873,11757532,10640547,-,-,-,-,-,10640547,-,799873,799873,11440420,10640547,-,-,-,-,-,10640547,-,799873,799873,11440420
201621009349300217,756001300,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36217692,931949,2116213,-,-,1513656,37752198,32867794,557530,4197793,-,-,1405425,36217692,28228458,570831,4957656,-,-,889151,32867794,30819251,441831,-1614320,-,-,1418304,28228458,26111075,556315,4805060,-,-,653199,30819251,0.40010,0.59990,-,0,0,-,124828002,691922,2391513,3083435,-,112054451,28902235,83152216,-,336187,326561,9626,-,19084395,13322268,5762127,-,51640130,18819532,32820598,41049515,-,-,-,-,-,-,1334561,-,X,95808757,34146,-,-,145433,179579,95629178,37102,26450377,26487479,122116657,87705272,1048,-,-,366180,367228,87338044,37102,26816557,26853659,114191703,87705272,1048,-,-,366180,367228,87338044,37102,26816557,26853659,114191703
201621319349301157,381358014,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,-,-,-,-,-,0,-,-,-,-,-,-,-,222047672,4981772,2319621,1997614,7137135,367077,219847239,192294969,6669948,31728379,1849014,6433477,363133,222047672,169495896,10482875,20286899,1507335,6055497,407869,192294969,155218448,22396461,-1298112,1462196,4987365,371340,169495896,131557148,3017106,28423095,1816291,5480623,481987,155218448,0.23,0.53,0.24,0,1,1,75491672,1798274,1970590,3768864,0,94932546,38605785,56326761,0,0,0,0,0,25778214,19040298,6737916,0,9737981,1079850,8658131,71646416,-,0,-,-,-,-,30955599,0,X,83356767,-6903889,0,0,-321425,-7225314,90582081,370077,-555716,-185639,90396442,85121253,0,0,0,555716,555716,84565537,370077,321425,691502,85257039,85121253,0,0,0,555716,555716,84565537,370077,321425,691502,85257039
201621319349301242,231353385,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,935732,-,-,X,X,X,X,-,-,0,-,-,-,-,-,-,-,151751947,2326390,-121026,2107224,3103610,-,148746477,133704567,2869235,19861828,1863316,2820367,-,151751947,121175702,1286200,15471632,1496174,2732793,-,133704567,117423088,7716481,304960,1441741,2827086,-,121175702,93009894,2904083,26205050,1499671,3196268,-,117423088,0.18000,0.82000,0.00000,1,0,-,145921990,-,5645263,5645263,-,197890072,82037538,115852534,-,-,-,-,-,35572690,22892547,12680143,-,20646226,8902176,11744050,32131987,-,-,-,-,-,-,6896385,-,X,119253208,-5131352,-,-,5547568,416216,118836992,-,-,0,118836992,117484195,-,-,-,-,0,117484195,352000,-,352000,117836195,117484195,-,-,-,-,0,117484195,352000,-,352000,117836195
201621319349301747,210634584,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42193,1271592,-,-,X,X,X,X,-,-,true,-,-,-,-,-,-,-,76438000,4416000,1820000,807000,1521000,-,80346000,67135000,1330000,10238000,752000,1513000,-,76438000,60417000,2007000,6423000,636000,1076000,-,67135000,62589000,996000,-1956000,561000,651000,-,60417000,53309000,680000,10473000,727000,1146000,-,62589000,0.34000,0.41000,0.25000,false,false,-,181706381,-,15684066,15684066,240000,172896839,62036112,111100727,-,1128806,211735,917071,-,24195087,17194570,7000517,-,110978057,63974057,47004000,73364120,-,-,-,-,-,-,10544946,0,X,174030527,1512929,8020,-,-54116243,-52595294,226625821,1537640,-258445,1279195,227905016,159099139,8020,-,-,-54116243,-54108223,213207362,1537640,-,1537640,214745002,159099139,8020,-,-,-54116243,-54108223,213207362,1537640,-,1537640,214745002
201641319349302884,042133255,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,X,X,X,X,-,-,false,-,-,-,-,-,-,-,194540110,3795746,-1110491,6943309,4045659,422994,185813403,164687874,10189808,25023653,617667,4382933,360625,194540110,128800296,24225041,15392921,754281,2620719,355384,164687874,128044033,2382314,1785788,616107,2478674,317058,128800296,99157137,551906,29108082,474864,-,298228,128044033,0.82900,0.13900,0.03200,true,false,-,381105901,-,46822448,46822448,-,310471044,80919714,229551330,-,33759789,15021020,18738769,-,62043504,49257645,12785859,-,73207495,0,73207495,-,-,-,-,-,-,38231621,4948647,0,X,308602979,-12199507,-,-,5581748,-6617759,315220738,422994,-,422994,315643732,296568847,-,-,912732,4392390,5305122,291263725,422994,-,422994,291686719,296568847,-,-,912732,4392390,5305122,291263725,422994,-,422994,291686719
201601309349301705,231930438,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,122175,-,1812,-,-,-,123987,107027,-,15148,-,-,-,122175,96617,-,10410,-,-,-,107027,98303,-,-1686,-,-,-,96617,82091,-,16212,-,-,-,98303,-,1.00000,-,1,0,-,98204,-,-,-,-,-,-,-,-,17322,17322,0,-,830194,731990,98204,-,105063,105063,0,-,-,-,-,-,-,228387,334820,-,X,2802453,1812,-,-,-,1812,2800641,-,-,0,2800641,2057026,-,-,-,-,0,2057026,-,-,0,2057026,2057026,-,-,-,-,0,2057026,-,-,0,2057026
201620409349300232,231352652,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1641732,-,-,X,X,X,-,-,-,0,0,-,-,-,-,1,-,108532152,2950655,5957556,1765872,2864286,359212,112450993,95329154,4083481,13096368,1285672,2266064,425115,108532152,78958365,6485355,13700660,1286949,2147572,380705,95329154,78968798,5097114,-1355484,1227425,2113990,410648,78958365,64087108,5011418,13553320,1285545,1977503,420000,78968798,0.24110,0.21220,0.54670,0,0,-,72979133,-,2008978,2008978,-,107076930,42945490,64131440,-,-,-,-,-,17701879,12488679,5213200,-,2017800,392285,1625515,-,-,-,-,-,-,-,7426552,-,X,55621090,-3198259,-,-,-31288627,-34486886,90107976,359212,-34748,324464,90432440,52808995,-,-,-,34748,34748,52774247,359212,31125556,31484768,84259015,52808995,-,-,-,34748,34748,52774247,359212,31125556,31484768,84259015
201610629349300031,231365953,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,841405,X,X,X,X,-,-,0,1,-,4225984,4225984,0,-,-,25979759,2210105,-19099,1312157,-,170662,26687946,20960619,2259845,4037264,1118998,-,158971,25979759,18940331,505899,2677611,1029021,-,134201,20960619,19792792,398166,-204193,922663,-,123771,18940331,16117560,588407,3901173,695066,-,119282,19792792,0.14000,0.86000,0.00000,1,0,-,25649009,-,751331,751331,-,43413581,23969325,19444256,-,-,-,-,-,13354620,10211281,3143339,-,8336787,6026704,2310083,9819890,-,-,-,-,-,-,4070134,-,X,32202104,-2537401,-,-,-10510598,-13047999,45250103,-,-161418,-161418,45088685,30022537,-,-,-,-128686,-128686,30151223,170662,9840183,10010845,40162068,30022537,-,-,-,-128686,-128686,30151223,170662,9840183,10010845,40162068
201611379349303201,750995027,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,false,-,10384151,74984,288082,288082,-,-,10459135,11412343,97725,194185,194185,1125917,-,10384151,11585404,76939,140003,140003,250000,-,11412343,11422692,162712,129465,129465,-,-,11585404,9945718,109598,3276334,1908958,-,-,11422692,-,1.00000,-,true,false,-,15444225,-,61509,61509,-,33147599,22193752,10953847,-,-,-,-,-,12822743,8585382,4237361,-,579525,388017,191508,10211192,-,-,-,-,-,-,479143,-,X,17513798,-108192,-,-,-,-108192,17621990,-,-,-,17621990,18512450,-,-,-,-,-,18512450,-,-,-,18512450,18512450,-,-,-,-,-,18512450,-,-,-,18512450
201641339349301119,460224600,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17547239,194736,229658,383081,178532,-,17410020,15548826,141950,2368773,336326,175984,-,17547239,14619237,128796,1454634,294442,359399,-,15548826,14312004,1009374,-316427,291071,94643,-,14619237,12617166,182975,1832692,203130,117699,-,14312004,0.01060,0.52760,0.46180,1,1,1,48510565,1073387,3903925,4977312,-,53509582,15054783,38454799,-,5072151,2693221,2378930,-,14349084,11704353,2644731,-,54793,-,54793,-,-,-,-,-,-,6559807,924843,-,X,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201641339349301484,060646959,-,-,-,-,-,-,-,-,-,-,X,X,-,-,-,2,10.00,2,0,-,1,true,-,-,-,798643,9503639,-,-,X,X,X,-,-,-,false,-,-,-,-,-,-,-,793334000,28526000,48532000,6638252,24979748,-,838774000,688643000,28269000,106454000,6146143,23885857,-,793334000,616195000,33587000,67246000,5551705,22833295,-,688643000,601478000,21612000,22604000,5456158,24042842,-,616195000,512875000,17654000,104000000,7334666,25716334,-,601478000,0.28600,0.31000,0.40400,false,false,-,310233000,-,29962000,29962000,-,394899000,134766000,260133000,-,-,-,-,-,107512000,87661000,19851000,-,287000,-,287000,265990000,-,-,-,-,-,-,56920000,0,X,290597000,-707000,-,-,-1441000,-2148000,292745000,2536000,-,2536000,295281000,247073000,-,-,-,-,-,247073000,2536000,-,2536000,249609000,247073000,-,-,-,-,-,247073000,2536000,-,2536000,249609000
201641339349301489,231352685,3,-,-,-,133180,-,1776822,-,true,true,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,X,-,-,-,-,false,-,-,-,-,-,-,-,9168772072,230022469,638749658,0,329439057,0,9708105142,7827594279,294067010,1323529783,0,277022000,0,9168169072,6816978627,327276890,941202272,0,257261000,0,7828196789,6254552023,339992512,454967092,0,232533000,0,6816978627,5385975350,126576673,949861000,0,207861000,0,6254552023,0.44940,0.32450,0.22610,true,false,-,4293743000,-,270751000,270751000,-,5965413000,2523292000,3442121000,-,-,-,-,-,1150172000,966582000,183590000,-,397281000,-,397281000,8925109100,-,-,-,-,-,-,1779836000,0,X,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201641339349302284,951911219,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,288323889,18869383,-1825220,2489818,10322213,-,292556021,244177496,17124437,38981269,2409114,9550199,-,288323889,230071663,1042931,24668554,2123806,9481846,-,244177496,243835494,6390693,-8898792,2170343,9085389,-,230071663,209170617,5684132,40759881,2429292,9349844,-,243835494,0.22380,0.44920,0.32700,1,0,-,115502624,-,11413951,11413951,2177500,122653014,41719848,83110666,-,-,-,-,-,10778123,8414108,2364015,-,21394686,2780694,18613992,-,-,-,-,-,-,-,9775496,-,X,47510106,-2850431,-,-,183712,-2666719,50176825,1641323,15323843,16965166,67141991,60657444,-,-,-,-,0,60657444,1641323,15323843,16965166,77622610,60657444,-,-,-,-,0,60657444,1641323,15323843,16965166,77622610
201601339349301950,426081293,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,302580,-,-,X,X,-,-,-,-,0,-,-,-,-,-,-,-,43058325,192890,1166372,727328,483314,-,43206945,37960137,153364,5826343,644722,236797,-,43058325,32008721,3716989,3260084,642356,383301,-,37960137,31285769,539752,1152992,535262,434530,-,32008721,26067092,300493,5706566,429463,358919,-,31285769,0.30000,0.32000,0.38000,0,0,-,66709012,14500,3742098,3756598,-,90684894,38229118,52455776,-,1441378,664892,776486,-,12864531,9936126,2928405,-,11796131,5004384,6791747,-,-,-,-,-,10420167,-,1014891,-,X,61754109,-488531,-,-,1272189,783658,60970451,-,2750569,2750569,63721020,57985015,-,-,-,1353408,1353408,56631607,-,2679238,2679238,59310845,57985015,-,-,-,1353408,1353408,56631607,-,2679238,2679238,59310845
201621319349302637,050258810,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,281870,-,-,X,-,-,-,-,-,false,-,-,-,-,-,false,-,172809343,3003914,4596564,1994626,5437075,2876912,170101208,153536377,592824,28139852,1866652,5198348,2394710,172809343,141802998,1783450,19135722,1733659,5012541,2439593,153536377,148715390,1742124,585867,1721211,5191289,2327883,141802998,126118730,1376248,30973741,1926871,5630473,2195985,148715390,0.86000,0.14000,-,false,false,-,173251292,-,3289054,3289054,-,266833661,129986188,136847473,-,-,-,-,-,57789648,47584965,10204683,-,34208108,11298026,22910082,76679016,-,-,-,-,-,42010548,18713792,0,X,137329819,-11367802,-,-,-48703871,-60071673,197401492,-,717829,717829,198119321,130676951,-,-,-,83719,83719,130593232,2876912,48657512,51534424,182127656,130676951,-,-,-,83719,83719,130593232,2876912,48657512,51534424,182127656
201641379349301804,620479542,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,false,false,-,-,-,-,true,X,-,-,-,-,-,-,-,-,-,-,-,-,-,-,29550132,421625,1870905,421981,-,-,31420681,30316441,427235,65932,339902,919574,-,29550132,25400852,332658,5483569,687075,213563,-,30316441,-,-,-,false,false,-,127152559,-,2139568,2139568,-,133166230,26097033,107069197,-,-,-,-,-,33042783,28631606,4411177,-,16765059,3232442,13532617,-,-,-,-,-,-,-,5109210,-,-,110752262,-739888,-,-,-,-739888,111492150,-,-,-,111492150,101134541,-,-,-,-,-,101134541,-,-,-,101134541,101134541,-,-,-,-,-,101134541,-,-,-,101134541
201611059349300821,420680412,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38750,488992,-,-,X,X,X,X,-,-,0,0,-,-,-,-,1,X,28395574,1484406,586116,417305,197778,-,29851013,23667758,3557328,1620849,315901,134460,-,28395574,20599843,1372483,2111827,282601,133794,-,23667758,21116207,347345,122971,190461,796219,-,20599843,19148993,388701,2048316,251136,218667,-,21116207,0.00070,0.59750,0.40180,0,0,-,49503783,-,1246961,1246961,-,76533699,34694787,41838912,-,-,-,-,-,10859243,9320057,1539186,-,12332711,7453987,4878724,-,-,-,-,-,-,-,18510186,-,X,37948934,-135225,36000,-,-1265301,-1364526,39313460,15267,23618462,23633729,62947189,41410689,36000,-,-,177436,213436,41197253,15267,23617862,23633129,64830382,41410689,36000,-,-,177436,213436,41197253,15267,23617862,23633129,64830382
201641249349301319,570314402,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2560855,-,-,X,X,-,-,-,-,false,-,-,-,-,-,-,-,16075592,441323,947245,500355,-,-,16963805,14070840,57740,2394237,447225,-,-,16075592,13187751,68282,1248455,433648,-,-,14070840,13038957,65428,405604,322238,-,-,13187751,11017994,95950,2123782,198769,-,-,13038957,-,0.62800,0.37200,true,false,-,26517265,79477,1839577,1919054,-,36514184,15819792,20694392,-,4752495,3553659,1198836,-,-,-,-,-,3235286,530303,2704983,-,-,-,-,-,-,-,381181,-,X,44283722,343689,24800,-,18621,387110,43896612,-,11040216,11040216,54936828,41727804,24800,-,8500,10121,43421,41684383,-,11040216,11040216,52724599,41727804,24800,-,8500,10121,43421,41684383,-,11040216,11040216,52724599
201641379349301854,231352630,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10918587,-,-,X,X,X,-,WORKSHOPS/CLASS PROJECTS,X,0,-,-,-,-,-,-,-,421686000,172402000,14441000,5726137,17225863,-,585577000,390238000,-7443000,56103000,4458144,12753856,-,421686000,364097000,13767000,28541000,4427242,11739758,-,390238000,382586000,4517000,1307000,4420686,19892314,-,364097000,305402000,35214000,58733000,4275410,12487590,-,382586000,0.35660,0.38690,0.25650,0,0,-,858150590,-,101329323,101329323,-,908330699,239495477,668835222,-,50120291,31964328,18155963,-,142548774,95650194,46898580,-,75368964,52437462,22931502,109456000,-,-,-,-,-,-,52633048,-,X,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201641379349302134,942340692,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1321495,59421,29650,-,7952,-,1402614,1161012,149817,10666,-,-,-,1321495,1110798,22554,27660,-,-,-,1161012,1096045,12662,2091,-,-,-,1110798,1080810,6734,8501,-,-,-,1096045,0.51320,0.48680,0.00000,0,0,-,8379510,-,2950000,2950000,-,4596394,640318,3956076,-,16534,8543,7991,-,3062777,1832130,1230647,-,1013988,779192,234796,-,-,-,-,-,-,-,699124,-,X,28611363,13550,-,-,-1280868,-1267318,29878681,-,-,0,29878681,28226554,-,-,-,-,0,28226554,-,1280868,1280868,29507422,28226554,-,-,-,-,0,28226554,-,1280868,1280868,29507422
